prediction,decision,ground_truth,img_name
0.00719003239646554,False,0.0,tensor(20577)
0.00045204817433841527,False,0.0,tensor(20007)
0.03075031377375126,False,0.0,tensor(20363)
4.607661685440689e-05,False,0.0,tensor(20580)
0.09519685804843903,False,0.0,tensor(20709)
0.0006233509047888219,False,0.0,tensor(20456)
0.00017515553918201476,False,0.0,tensor(20822)
0.13026100397109985,False,0.0,tensor(20989)
0.0008756503812037408,False,0.0,tensor(20850)
0.0002877297520171851,False,0.0,tensor(20464)
0.0029773616697639227,False,0.0,tensor(20971)
0.005720284767448902,False,0.0,tensor(20712)
0.0009840023703873158,False,0.0,tensor(20090)
0.02827667072415352,False,0.0,tensor(20189)
0.00036434023058973253,False,0.0,tensor(20314)
0.0004006784874945879,False,0.0,tensor(20753)
0.00023970971233211458,False,0.0,tensor(20260)
0.006433635950088501,False,0.0,tensor(20880)
0.00011296626325929537,False,0.0,tensor(20373)
5.8162117056781426e-05,False,0.0,tensor(20507)
2.8563150408444926e-05,False,0.0,tensor(20017)
0.010884098708629608,False,0.0,tensor(20576)
0.136943981051445,False,0.0,tensor(20454)
0.0022754191886633635,False,0.0,tensor(20866)
0.004581436514854431,False,0.0,tensor(20249)
0.013991596177220345,False,0.0,tensor(20002)
0.000453776417998597,False,0.0,tensor(20127)
0.0020349554251879454,False,0.0,tensor(20417)
1.4352277503348887e-05,False,0.0,tensor(20497)
0.04280540719628334,False,0.0,tensor(20865)
0.0003437042760197073,False,0.0,tensor(20491)
0.03898119553923607,False,0.0,tensor(20503)
0.29606103897094727,False,0.0,tensor(20012)
0.000377606600522995,False,0.0,tensor(20045)
0.0002770273422356695,False,0.0,tensor(20326)
2.8532927899505012e-05,False,0.0,tensor(20823)
0.001112365280278027,False,0.0,tensor(20178)
0.0002874994243029505,False,0.0,tensor(20404)
0.00017196380940731615,False,0.0,tensor(20293)
0.00014124668086878955,False,0.0,tensor(20538)
0.00027544613112695515,False,0.0,tensor(20167)
0.0003541985643096268,False,0.0,tensor(20867)
0.0021947077475488186,False,0.0,tensor(20740)
0.00011635812552412972,False,0.0,tensor(20252)
0.00015537033323198557,False,0.0,tensor(20873)
0.0012545903446152806,False,0.0,tensor(20735)
0.0007644296856597066,False,0.0,tensor(20616)
0.03438641503453255,False,0.0,tensor(20321)
0.0001332480023847893,False,0.0,tensor(20958)
0.001205703243613243,False,0.0,tensor(20767)
0.12349899858236313,False,0.0,tensor(20274)
0.0018825095612555742,False,0.0,tensor(20897)
0.0004529587458819151,False,0.0,tensor(20649)
0.0017956164665520191,False,0.0,tensor(20030)
0.0019677970558404922,False,0.0,tensor(20512)
0.0005005588755011559,False,0.0,tensor(20778)
0.00021964323241263628,False,0.0,tensor(20530)
0.0017024711705744267,False,0.0,tensor(20161)
0.00023024949769023806,False,0.0,tensor(20973)
0.0008161658770404756,False,0.0,tensor(20218)
0.0019748180638998747,False,0.0,tensor(20589)
6.488761573564261e-05,False,0.0,tensor(20357)
0.000478741800179705,False,0.0,tensor(20493)
0.00033222080674022436,False,0.0,tensor(21002)
0.0002915595832746476,False,0.0,tensor(20038)
0.003079151501879096,False,0.0,tensor(20389)
0.0011818374041467905,False,0.0,tensor(20899)
0.09701697528362274,False,0.0,tensor(20768)
0.002804188057780266,False,0.0,tensor(20518)
0.0006158488686196506,False,0.0,tensor(20152)
0.9920428395271301,True,0.0,tensor(20651)
0.00033156233257614076,False,0.0,tensor(20166)
5.8572826674208045e-05,False,0.0,tensor(20673)
0.0006279476219788194,False,0.0,tensor(20647)
0.00012487142521422356,False,0.0,tensor(20272)
0.00046474943519569933,False,0.0,tensor(20445)
0.0013003175845369697,False,0.0,tensor(20075)
1.4338610526465345e-05,False,0.0,tensor(20949)
0.00013444438809528947,False,0.0,tensor(20444)
0.00032140989787876606,False,0.0,tensor(20064)
0.0008496191585436463,False,0.0,tensor(20187)
0.0004492931766435504,False,0.0,tensor(20806)
7.801612082403153e-05,False,0.0,tensor(20312)
0.00029030474252067506,False,0.0,tensor(20965)
0.004753654357045889,False,0.0,tensor(20328)
0.0008531870553269982,False,0.0,tensor(20213)
0.023837124928832054,False,0.0,tensor(20946)
8.712473936611786e-05,False,0.0,tensor(20566)
0.00030610591056756675,False,0.0,tensor(20194)
0.005458638072013855,False,0.0,tensor(20548)
0.0005352721782401204,False,0.0,tensor(20890)
6.0992795624770224e-05,False,0.0,tensor(20763)
3.7064350181026384e-05,False,0.0,tensor(20644)
0.00036404700949788094,False,0.0,tensor(20705)
0.01915091648697853,False,0.0,tensor(20079)
0.0007008133106864989,False,0.0,tensor(20381)
5.184887413633987e-05,False,0.0,tensor(20760)
1.914167296490632e-05,False,0.0,tensor(20266)
0.013204398564994335,False,0.0,tensor(20154)
0.0003808452747762203,False,0.0,tensor(20033)
4.3329699110472575e-05,False,0.0,tensor(20276)
0.0020991116762161255,False,0.0,tensor(20504)
0.000272870936896652,False,0.0,tensor(20135)
5.630350278806873e-05,False,0.0,tensor(20318)
6.916106940479949e-05,False,0.0,tensor(20078)
5.492974742082879e-05,False,0.0,tensor(20226)
7.671950152143836e-05,False,0.0,tensor(20842)
9.289888839703053e-05,False,0.0,tensor(20343)
0.0009194896556437016,False,0.0,tensor(20475)
7.832972914911807e-05,False,0.0,tensor(20386)
0.0035396635066717863,False,0.0,tensor(20762)
0.0005482218111865222,False,0.0,tensor(20278)
0.004302402026951313,False,0.0,tensor(20034)
0.002136369701474905,False,0.0,tensor(20474)
0.0009021646692417562,False,0.0,tensor(20982)
7.96685999375768e-05,False,0.0,tensor(20124)
0.00019977484771516174,False,0.0,tensor(20001)
0.1570422500371933,False,0.0,tensor(20245)
0.0005945470766164362,False,0.0,tensor(20255)
0.0032410905696451664,False,0.0,tensor(20746)
0.0007772748940624297,False,0.0,tensor(20788)
0.00020056615176144987,False,0.0,tensor(20539)
0.0002002529363380745,False,0.0,tensor(20352)
0.0037799247074872255,False,0.0,tensor(20485)
0.011851870454847813,False,0.0,tensor(20610)
8.607169729657471e-05,False,0.0,tensor(20339)
4.1422012145631015e-05,False,0.0,tensor(20442)
6.13719821558334e-05,False,0.0,tensor(20568)
0.00016217626398429275,False,0.0,tensor(20686)
0.0004948913701809943,False,0.0,tensor(20945)
0.01292930543422699,False,0.0,tensor(20197)
1.4726520021213219e-05,False,0.0,tensor(20701)
0.0001762627944117412,False,0.0,tensor(20947)
0.001939510810188949,False,0.0,tensor(20027)
6.667346315225586e-05,False,0.0,tensor(20515)
0.0008652370306663215,False,0.0,tensor(20563)
0.0009314278140664101,False,0.0,tensor(20743)
0.007780643180012703,False,0.0,tensor(20008)
6.495807610917836e-05,False,0.0,tensor(20573)
0.0014391198055818677,False,0.0,tensor(20450)
9.812990901991725e-05,False,0.0,tensor(20424)
0.0006637033075094223,False,0.0,tensor(20832)
0.020428868010640144,False,0.0,tensor(20466)
0.00012552122643683106,False,0.0,tensor(20093)
0.0006101990584284067,False,0.0,tensor(20918)
0.0009473852114751935,False,0.0,tensor(20337)
0.00016674783546477556,False,0.0,tensor(20835)
2.2306961909634992e-05,False,0.0,tensor(20773)
0.0008591653895564377,False,0.0,tensor(20526)
0.0020612541120499372,False,0.0,tensor(20977)
0.0016333122039213777,False,0.0,tensor(20336)
0.0006159791955724359,False,0.0,tensor(20593)
0.003204045817255974,False,0.0,tensor(20718)
0.029208332300186157,False,0.0,tensor(20223)
0.00010358321014791727,False,0.0,tensor(20611)
0.0008689355454407632,False,0.0,tensor(20239)
0.00022237859957385808,False,0.0,tensor(20353)
0.0006554173305630684,False,0.0,tensor(20082)
0.00047006746171973646,False,0.0,tensor(20208)
0.0013133122120052576,False,0.0,tensor(20962)
0.029756389558315277,False,0.0,tensor(20458)
6.088319787522778e-05,False,0.0,tensor(20522)
0.002428269712254405,False,0.0,tensor(20277)
0.0010823048651218414,False,0.0,tensor(20626)
0.0004685705353040248,False,0.0,tensor(20551)
0.001161480788141489,False,0.0,tensor(20057)
6.59603756503202e-05,False,0.0,tensor(20661)
0.2953983247280121,False,0.0,tensor(20908)
5.340039933798835e-05,False,0.0,tensor(21003)
0.00047059444477781653,False,0.0,tensor(20496)
0.013499515131115913,False,0.0,tensor(20054)
5.570237408392131e-05,False,0.0,tensor(20225)
0.00044416607124730945,False,0.0,tensor(20654)
9.22452163649723e-05,False,0.0,tensor(20014)
0.0018751786556094885,False,0.0,tensor(20138)
0.00016422099724877626,False,0.0,tensor(20878)
0.0014647215139120817,False,0.0,tensor(20258)
4.801799514098093e-05,False,0.0,tensor(20923)
0.008247100748121738,False,0.0,tensor(20290)
0.00018330223974771798,False,0.0,tensor(20536)
0.0009936676360666752,False,0.0,tensor(20201)
0.0001987883006222546,False,0.0,tensor(20955)
0.005164395552128553,False,0.0,tensor(20261)
0.00028848156216554344,False,0.0,tensor(20374)
0.00012250157305970788,False,0.0,tensor(20140)
0.00026617597904987633,False,0.0,tensor(20018)
0.00421777693554759,False,0.0,tensor(20282)
0.00029738631565123796,False,0.0,tensor(20910)
0.05488915741443634,False,0.0,tensor(20162)
0.001208307920023799,False,0.0,tensor(20992)
9.684980614110827e-05,False,0.0,tensor(20480)
0.0013582742540165782,False,0.0,tensor(20607)
0.001117607462219894,False,0.0,tensor(20993)
0.012715696357190609,False,0.0,tensor(20730)
0.005229967646300793,False,0.0,tensor(20598)
0.0005810376605950296,False,0.0,tensor(20981)
9.889928332995623e-05,False,0.0,tensor(20471)
0.00026110344333574176,False,0.0,tensor(20341)
0.0002539863344281912,False,0.0,tensor(20289)
0.0013170656748116016,False,0.0,tensor(20920)
0.0065354397520422935,False,0.0,tensor(20165)
0.004349208902567625,False,0.0,tensor(20040)
0.008034761063754559,False,0.0,tensor(20766)
0.0003049858205486089,False,0.0,tensor(20896)
0.0007618959643878043,False,0.0,tensor(20943)
0.15951105952262878,False,0.0,tensor(20909)
0.002570793265476823,False,0.0,tensor(20972)
0.0005023470148444176,False,0.0,tensor(20534)
0.0009877773700281978,False,0.0,tensor(20666)
0.00010904986993409693,False,0.0,tensor(20668)
0.0005888371961191297,False,0.0,tensor(20288)
0.9326730966567993,True,0.0,tensor(20579)
0.003705328330397606,False,0.0,tensor(20707)
0.0001898978662211448,False,0.0,tensor(20565)
0.0017846011323854327,False,0.0,tensor(20698)
0.00023951029288582504,False,0.0,tensor(20715)
0.0009734922787174582,False,0.0,tensor(20830)
8.800982868706342e-06,False,0.0,tensor(20067)
0.0014645883347839117,False,0.0,tensor(20188)
0.0158774945884943,False,0.0,tensor(20692)
0.0007133010076358914,False,0.0,tensor(20432)
4.202167474431917e-05,False,0.0,tensor(20808)
0.00017577290418557823,False,0.0,tensor(20179)
0.0011158754350617528,False,0.0,tensor(20048)
0.11058532446622849,False,0.0,tensor(20342)
4.3284930143272504e-05,False,0.0,tensor(20362)
0.012514772824943066,False,0.0,tensor(20868)
0.00018201812054030597,False,0.0,tensor(20627)
0.00012832606444135308,False,0.0,tensor(20296)
0.6746266484260559,False,0.0,tensor(20169)
0.0012793007772415876,False,0.0,tensor(20758)
0.0002549767668824643,False,0.0,tensor(20509)
0.00011418138456065208,False,0.0,tensor(20636)
0.0010050390847027302,False,0.0,tensor(20602)
0.04370056465268135,False,0.0,tensor(20371)
6.563735951203853e-05,False,0.0,tensor(20921)
0.00025971082504838705,False,0.0,tensor(20041)
0.0004717260308098048,False,0.0,tensor(20623)
8.694994903635234e-05,False,0.0,tensor(21001)
0.00022423006885219365,False,0.0,tensor(20061)
0.048028238117694855,False,0.0,tensor(20797)
0.0034089081455022097,False,0.0,tensor(20490)
0.0006719745579175651,False,0.0,tensor(20243)
0.9065610766410828,True,0.0,tensor(20184)
0.10448192805051804,False,0.0,tensor(20415)
0.004304962232708931,False,0.0,tensor(20174)
0.004734777845442295,False,0.0,tensor(20527)
0.00039475131779909134,False,0.0,tensor(20776)
0.0743011012673378,False,0.0,tensor(20257)
0.0009371570777148008,False,0.0,tensor(20750)
3.038928480236791e-05,False,0.0,tensor(20875)
0.00012608047109097242,False,0.0,tensor(20049)
0.0013834908604621887,False,0.0,tensor(20929)
0.0002746876562014222,False,0.0,tensor(20795)
7.48767051845789e-05,False,0.0,tensor(20299)
0.015764564275741577,False,0.0,tensor(20173)
0.028366083279252052,False,0.0,tensor(20050)
0.0002549916098359972,False,0.0,tensor(20300)
0.00036485030432231724,False,0.0,tensor(20412)
0.0005430714809335768,False,0.0,tensor(20930)
0.0018753677140921354,False,0.0,tensor(20399)
0.0004167373408563435,False,0.0,tensor(20916)
0.0014181099832057953,False,0.0,tensor(20663)
0.0019042929634451866,False,0.0,tensor(20939)
0.5714085698127747,False,0.0,tensor(20186)
6.732919428031892e-05,False,0.0,tensor(20470)
0.00025582712260074914,False,0.0,tensor(20851)
0.03579765185713768,False,0.0,tensor(20990)
3.352350540808402e-05,False,0.0,tensor(20479)
0.00027332190074957907,False,0.0,tensor(20235)
0.0009406807366758585,False,0.0,tensor(20605)
0.001166371745057404,False,0.0,tensor(20113)
0.020624691620469093,False,0.0,tensor(20894)
0.7367883324623108,True,0.0,tensor(20970)
0.03144236281514168,False,0.0,tensor(20944)
0.00011173924576723948,False,0.0,tensor(20828)
0.8119733333587646,True,0.0,tensor(20846)
0.00040789126069284976,False,0.0,tensor(20726)
0.3106065094470978,False,0.0,tensor(20230)
0.00717053422704339,False,0.0,tensor(20537)
0.00012909300858154893,False,0.0,tensor(20004)
0.000289031071588397,False,0.0,tensor(20571)
0.977644145488739,True,0.0,tensor(20817)
0.0054126642644405365,False,0.0,tensor(20940)
0.00018752276082523167,False,0.0,tensor(20063)
0.00042080460116267204,False,0.0,tensor(20116)
0.0001916515757329762,False,0.0,tensor(20608)
0.7262445092201233,True,0.0,tensor(20206)
0.0004424359940458089,False,0.0,tensor(20085)
4.305980837671086e-05,False,0.0,tensor(20459)
0.0014851019950583577,False,0.0,tensor(20315)
0.00031579588539898396,False,0.0,tensor(20418)
4.346821515355259e-05,False,0.0,tensor(20933)
0.0058921328745782375,False,0.0,tensor(20683)
1.0774286238302011e-05,False,0.0,tensor(20978)
0.0001707428164081648,False,0.0,tensor(20338)
9.808098548091948e-05,False,0.0,tensor(20836)
0.00420975498855114,False,0.0,tensor(20719)
8.353984594577923e-05,False,0.0,tensor(20699)
0.02023320458829403,False,0.0,tensor(20073)
0.29065194725990295,False,0.0,tensor(20567)
0.0005619932780973613,False,0.0,tensor(20405)
0.004280530847609043,False,0.0,tensor(20361)
7.902250945335254e-05,False,0.0,tensor(20499)
0.0002769555139821023,False,0.0,tensor(20360)
0.0002140026044799015,False,0.0,tensor(20863)
0.0040954421274363995,False,0.0,tensor(20000)
0.005161831621080637,False,0.0,tensor(20840)
0.0002283185167470947,False,0.0,tensor(20597)
0.0010785722406581044,False,0.0,tensor(20936)
0.002443046309053898,False,0.0,tensor(20059)
0.0007482422515749931,False,0.0,tensor(20583)
0.00045135835534892976,False,0.0,tensor(20329)
0.00015764041745569557,False,0.0,tensor(20966)
5.812114250147715e-05,False,0.0,tensor(20052)
0.0016374211991205812,False,0.0,tensor(20413)
9.52912523644045e-05,False,0.0,tensor(20931)
0.000232553094974719,False,0.0,tensor(20838)
0.004817035049200058,False,0.0,tensor(20595)
0.014464938081800938,False,0.0,tensor(20545)
0.00020651635713875294,False,0.0,tensor(20320)
8.80468069226481e-05,False,0.0,tensor(20824)
0.0006995417643338442,False,0.0,tensor(20083)
3.517927689244971e-05,False,0.0,tensor(20874)
0.010221006348729134,False,0.0,tensor(20748)
0.0021077021956443787,False,0.0,tensor(20216)
0.35515567660331726,False,0.0,tensor(20714)
4.8460529797011986e-05,False,0.0,tensor(20074)
0.0001470929419156164,False,0.0,tensor(20570)
0.07932617515325546,False,0.0,tensor(20950)
0.002562380162999034,False,0.0,tensor(20953)
0.00022925868688616902,False,0.0,tensor(20238)
1.1240724234085064e-05,False,0.0,tensor(20995)
0.02885378524661064,False,0.0,tensor(20852)
0.0001604724966455251,False,0.0,tensor(20287)
0.06931371241807938,False,0.0,tensor(20919)
0.0002626832574605942,False,0.0,tensor(20164)
0.0002917317033279687,False,0.0,tensor(20678)
0.00020601408323273063,False,0.0,tensor(20150)
0.0012099231826141477,False,0.0,tensor(20029)
0.002245109062641859,False,0.0,tensor(20109)
0.00392416724935174,False,0.0,tensor(20569)
0.009036670438945293,False,0.0,tensor(20700)
0.0035123329143971205,False,0.0,tensor(20814)
1.5990650354069658e-05,False,0.0,tensor(20435)
0.006333694793283939,False,0.0,tensor(20898)
0.0017453773180022836,False,0.0,tensor(20031)
0.00032330883550457656,False,0.0,tensor(20151)
0.0022527496330440044,False,0.0,tensor(20650)
0.0014185523614287376,False,0.0,tensor(20273)
0.0015037410194054246,False,0.0,tensor(20492)
4.686989268520847e-05,False,0.0,tensor(20227)
0.002169274725019932,False,0.0,tensor(20345)
0.00018858155817724764,False,0.0,tensor(20844)
0.00010013282008003443,False,0.0,tensor(20210)
0.006726566236466169,False,0.0,tensor(20086)
0.00044924565008841455,False,0.0,tensor(20963)
7.031788118183613e-05,False,0.0,tensor(20460)
0.00011472805636003613,False,0.0,tensor(20710)
4.05537175538484e-05,False,0.0,tensor(20211)
0.006840190850198269,False,0.0,tensor(20976)
3.767749512917362e-05,False,0.0,tensor(20674)
0.0010008624522015452,False,0.0,tensor(20047)
0.0008598861168138683,False,0.0,tensor(20406)
5.829215660924092e-05,False,0.0,tensor(20926)
0.0004387723165564239,False,0.0,tensor(20411)
0.00018699245993047953,False,0.0,tensor(20794)
8.910476026358083e-06,False,0.0,tensor(20996)
0.00024370058963540941,False,0.0,tensor(20618)
0.0015791691839694977,False,0.0,tensor(20136)
0.000818786327727139,False,0.0,tensor(20631)
0.001010220032185316,False,0.0,tensor(20370)
0.2037096917629242,False,0.0,tensor(20055)
0.003405459690839052,False,0.0,tensor(20176)
0.004052923060953617,False,0.0,tensor(20886)
7.962546078488231e-05,False,0.0,tensor(20639)
0.001662081340327859,False,0.0,tensor(20529)
0.00012552326370496303,False,0.0,tensor(20097)
0.0001489570422563702,False,0.0,tensor(20469)
0.0006557625601999462,False,0.0,tensor(20689)
8.233000698965043e-05,False,0.0,tensor(20309)
0.00011196003470104188,False,0.0,tensor(20525)
9.838916594162583e-05,False,0.0,tensor(20903)
0.00010160832607652992,False,0.0,tensor(20280)
0.00020439013314899057,False,0.0,tensor(20986)
0.0001376650034217164,False,0.0,tensor(20349)
0.000403579295380041,False,0.0,tensor(20112)
5.1681625336641446e-05,False,0.0,tensor(20379)
0.00028140985523350537,False,0.0,tensor(20265)
0.0009773480705916882,False,0.0,tensor(20021)
0.0034152287989854813,False,0.0,tensor(20722)
0.0009706286364234984,False,0.0,tensor(20102)
0.0002041753032244742,False,0.0,tensor(20541)
0.0010004177456721663,False,0.0,tensor(20792)
0.00033416037331335247,False,0.0,tensor(20676)
0.00016094156308099627,False,0.0,tensor(20350)
0.00037649463047273457,False,0.0,tensor(20849)
8.139969577314332e-05,False,0.0,tensor(20987)
0.0004995493800379336,False,0.0,tensor(20974)
0.00984678789973259,False,0.0,tensor(20219)
0.015467728488147259,False,0.0,tensor(20016)
0.0003730668977368623,False,0.0,tensor(20453)
0.002669423585757613,False,0.0,tensor(20706)
0.00101571308914572,False,0.0,tensor(20202)
6.840303831268102e-05,False,0.0,tensor(20732)
0.0004260657005943358,False,0.0,tensor(20114)
0.0004173632769379765,False,0.0,tensor(20483)
3.759820174309425e-05,False,0.0,tensor(20263)
0.1130768358707428,False,0.0,tensor(20376)
0.00018573898705653846,False,0.0,tensor(20635)
3.922648465959355e-05,False,0.0,tensor(20883)
6.877175565023208e-06,False,0.0,tensor(20270)
0.0006880793371237814,False,0.0,tensor(20005)
0.0009912032401189208,False,0.0,tensor(20132)
0.003176148748025298,False,0.0,tensor(20869)
0.00858236476778984,False,0.0,tensor(20043)
0.017597703263163567,False,0.0,tensor(20924)
0.0002735124435275793,False,0.0,tensor(20723)
