prediction,decision,ground_truth,img_name
0.00022276547679211944,False,0.0,0711
0.0001431676937500015,False,0.0,0712
0.00012992498523090035,False,0.0,0713
0.0001920051290653646,False,0.0,0714
0.0005005192942917347,False,0.0,0715
0.00031803743331693113,False,0.0,0716
0.00020784049411304295,False,0.0,0717
0.0003126846859231591,False,0.0,0718
0.0002800793154165149,False,0.0,0719
0.00012108541704947129,False,0.0,0720
0.00037329972838051617,False,0.0,0721
0.11897896230220795,False,0.0,0722
0.0002704884682316333,False,0.0,0723
0.0003754640056286007,False,0.0,0725
0.00036072463262826204,False,0.0,0726
0.0001540451921755448,False,0.0,0727
0.0001718543062452227,False,0.0,0728
0.00023121661797631532,False,0.0,0729
0.00023640590370632708,False,0.0,0731
0.00016563397366553545,False,0.0,0732
0.0003671659796964377,False,0.0,0734
0.0003561891207937151,False,0.0,0735
0.0017866665730252862,False,0.0,0736
0.00022675089712720364,False,0.0,0737
0.00011609445209614933,False,0.0,0738
0.0004645220178645104,False,0.0,0739
0.0004619778483174741,False,0.0,0740
0.00019066677486989647,False,0.0,0741
0.0002761900541372597,False,0.0,0742
0.0004931652802042663,False,0.0,0743
0.00014956404629629105,False,0.0,0744
0.0002621313324198127,False,0.0,0745
0.0002619771985337138,False,0.0,0747
0.0001966693962458521,False,0.0,0748
0.0001720479194773361,False,0.0,0749
0.00022942270152270794,False,0.0,0750
0.0007866514497436583,False,0.0,0751
0.00041321091703139246,False,0.0,0752
0.0006178368348628283,False,0.0,0753
0.00019442920165602118,False,0.0,0754
0.00022299372358247638,False,0.0,0755
0.0003049526712857187,False,0.0,0756
0.00014776391617488116,False,0.0,0757
0.00018996793369296938,False,0.0,0758
0.00016131815209519118,False,0.0,0759
0.00021416670642793179,False,0.0,0760
0.00029765209183096886,False,0.0,0761
0.00020540897094178945,False,0.0,0762
0.00023280999448616058,False,0.0,0763
0.0001973336038645357,False,0.0,0765
0.0001798492157831788,False,0.0,0766
0.00038000228232704103,False,0.0,0767
0.00016012538981158286,False,0.0,0769
0.00019653650815598667,False,0.0,0770
0.00047163479030132294,False,0.0,0771
0.0033621066249907017,False,0.0,0772
0.0003799620608333498,False,0.0,0774
0.00020463447435759008,False,0.0,0775
0.0003611384017858654,False,0.0,0776
0.00047461356734856963,False,0.0,0777
0.00017855045734904706,False,0.0,0779
0.00013191172911319882,False,0.0,0780
0.00013859740283805877,False,0.0,0781
0.0003602543438319117,False,0.0,0783
0.00044317852007225156,False,0.0,0784
0.00012981242616660893,False,0.0,0786
0.0001594905770616606,False,0.0,0787
0.00014051696052774787,False,0.0,0788
0.00027363921981304884,False,0.0,0789
0.00021686410764232278,False,0.0,0790
0.0004593586490955204,False,0.0,0791
0.0005334545858204365,False,0.0,0792
8.550469647161663e-05,False,0.0,0793
0.0002247834054287523,False,0.0,0794
0.0001193510033772327,False,0.0,0795
7.680800626985729e-05,False,0.0,0796
0.00012702171807177365,False,0.0,0798
0.00035979715175926685,False,0.0,0799
0.0005735879531130195,False,0.0,0800
0.0005612329114228487,False,0.0,0801
0.00015892159717623144,False,0.0,0803
0.00025435202405788004,False,0.0,0804
0.00025403816835023463,False,0.0,0806
0.0002413689944660291,False,0.0,0807
0.00036198977613821626,False,0.0,0808
0.00019753446395043284,False,0.0,0809
0.00015114712005015463,False,0.0,0810
0.020837673917412758,False,0.0,0812
0.00014457397628575563,False,0.0,0813
0.0001903325319290161,False,0.0,0814
0.00013579166261479259,False,0.0,0815
0.00018784434359986335,False,0.0,0816
0.00013249136100057513,False,0.0,0817
0.0002495352237019688,False,0.0,0818
0.00027730429428629577,False,0.0,0819
8.773059380473569e-05,False,0.0,0820
0.00020583854347933084,False,0.0,0821
0.00019716886163223535,False,0.0,0822
0.0002068419271381572,False,0.0,0823
0.00015803155838511884,False,0.0,0824
0.00024754894548095763,False,0.0,0826
0.0002526582102291286,False,0.0,0827
0.0003120116889476776,False,0.0,0828
0.0003540241450536996,False,0.0,0829
0.00028610325534828007,False,0.0,0832
0.00033422731212340295,False,0.0,0833
0.00023473374312743545,False,0.0,0834
0.0001636963279452175,False,0.0,0835
0.000619182363152504,False,0.0,0836
0.0007002325146459043,False,0.0,0837
0.000182208968908526,False,0.0,0838
0.0003717660438269377,False,0.0,0839
0.000244498165557161,False,0.0,0840
0.00014830665895715356,False,0.0,0841
0.0002897981321439147,False,0.0,0842
0.00023578823311254382,False,0.0,0845
0.00015905319014564157,False,0.0,0846
0.00024485908215865493,False,0.0,0847
0.00011163786257384345,False,0.0,0848
0.0001573613699292764,False,0.0,0849
0.0001527960121165961,False,0.0,0850
0.0001673754450166598,False,0.0,0852
0.0006464552134275436,False,0.0,0853
0.00022513989824801683,False,0.0,0854
0.00019865624199155718,False,0.0,0855
0.00017331411072518677,False,0.0,0856
0.00016095628961920738,False,0.0,0857
0.00023289636010304093,False,0.0,0859
0.000190999562619254,False,0.0,0861
0.00017495838983450085,False,0.0,0862
0.00013432059495244175,False,0.0,0863
0.0008042065892368555,False,0.0,0865
0.00020251351816114038,False,0.0,0866
0.00023058497754391283,False,0.0,0867
0.00013230135664343834,False,0.0,0868
0.00027609342942014337,False,0.0,0870
0.00027990658418275416,False,0.0,0871
0.0002265987277496606,False,0.0,0872
0.00021240297064650804,False,0.0,0873
0.00010887448297580704,False,0.0,0874
0.0002214009582530707,False,0.0,0875
0.00044727319618687034,False,0.0,0876
0.00013128831051290035,False,0.0,0877
0.0004959849175065756,False,0.0,0878
0.0003223934618290514,False,0.0,0879
0.00016945776587817818,False,0.0,0880
0.0002595296245999634,False,0.0,0881
0.0002847472787834704,False,0.0,0882
0.0001979866501642391,False,0.0,0883
0.00025376799749210477,False,0.0,0884
0.0004671977658290416,False,0.0,0886
0.00023231905652210116,False,0.0,0887
0.0006035816040821373,False,0.0,0888
0.0002204744960181415,False,0.0,0889
0.0003182801010552794,False,0.0,0890
0.00042327019036747515,False,0.0,0891
0.0002857314539141953,False,0.0,0892
0.0003886362537741661,False,0.0,0893
0.00043953696149401367,False,0.0,0894
7.735642429906875e-05,False,0.0,0895
0.0002489383041393012,False,0.0,0896
0.0002257152955280617,False,0.0,0897
0.00019092073489446193,False,0.0,0899
0.00013383272744249552,False,0.0,0900
0.0005095470696687698,False,0.0,0901
8.605750190326944e-05,False,0.0,0902
0.00041621964192017913,False,0.0,0903
0.00020006134582217783,False,0.0,0904
0.0004367488727439195,False,0.0,0905
0.0011300272308290005,False,0.0,0906
0.00020891815074719489,False,0.0,0907
0.00015873955271672457,False,0.0,0908
0.0003064428747165948,False,0.0,0909
0.00024308516003657132,False,0.0,0910
0.0002797499764710665,False,0.0,0912
0.00016752569354139268,False,0.0,0913
0.00022952398285269737,False,0.0,0915
0.000473413267172873,False,0.0,0916
0.0005139594431966543,False,0.0,0917
0.0001756562851369381,False,0.0,0920
0.0010843080235645175,False,0.0,0921
0.0003975303843617439,False,0.0,0922
0.00012935609265696257,False,0.0,0923
0.0003438532294239849,False,0.0,0924
0.0003645358665380627,False,0.0,0925
0.0002552664664108306,False,0.0,0926
0.00023783430515322834,False,0.0,0931
0.00012924044858664274,False,0.0,0932
0.00022870568500366062,False,0.0,0933
0.0001817773882066831,False,0.0,0934
0.00046200910583138466,False,0.0,0935
0.00018411572091281414,False,0.0,0936
0.0003848223714157939,False,0.0,0937
0.0004467746475711465,False,0.0,0938
0.0005049196188338101,False,0.0,0939
0.0003187605179846287,False,0.0,0940
0.00018584013741929084,False,0.0,0941
0.00011068227468058467,False,0.0,0942
0.00016907122335396707,False,0.0,0943
0.0001424974761903286,False,0.0,0944
0.00013958934869151562,False,0.0,0945
0.000494311738293618,False,0.0,0946
0.0002963526640087366,False,0.0,0947
0.00020966364536434412,False,0.0,0948
0.0001956465421244502,False,0.0,0950
0.00022217835066840053,False,0.0,0951
0.00018771774193737656,False,0.0,0952
0.0002682078047655523,False,0.0,0953
0.0001509236026322469,False,0.0,0954
0.00029015031759627163,False,0.0,0955
0.0004339651786722243,False,0.0,0956
0.00010330416262149811,False,0.0,0958
0.00017954662325792015,False,0.0,0959
0.0012533135013654828,False,0.0,0960
0.00020714841957669705,False,0.0,0961
0.0001950410078279674,False,0.0,0962
0.00031874471460469067,False,0.0,0963
0.0003133310528937727,False,0.0,0965
0.00022968006669543684,False,0.0,0966
0.00043192869634367526,False,0.0,0967
0.00022967196127865463,False,0.0,0969
0.00022306578466668725,False,0.0,0970
0.000262306333752349,False,0.0,0971
0.00022638494556304067,False,0.0,0972
0.00021852336067240685,False,0.0,0973
0.00028006566572003067,False,0.0,0974
0.00029694888507947326,False,0.0,0975
0.00021851544443052262,False,0.0,0976
0.0017229887889698148,False,0.0,0977
0.0002808769640978426,False,0.0,0978
0.00013678765390068293,False,0.0,0979
0.00018638832261785865,False,0.0,0980
0.0007510962313972414,False,0.0,0981
0.00018402691057417542,False,0.0,0982
0.0004513990425039083,False,0.0,0983
0.00017964321887120605,False,0.0,0984
0.00032427534461021423,False,0.0,0985
0.00021138330339454114,False,0.0,0987
0.00022571743465960026,False,0.0,0988
0.0001211259514093399,False,0.0,0989
0.00023253912513609976,False,0.0,0990
0.0003490731760393828,False,0.0,0991
0.00013228484021965414,False,0.0,0992
0.0002107971959048882,False,0.0,0993
0.00032599817495793104,False,0.0,0994
0.00019716846873052418,False,0.0,0995
0.00012450404756236821,False,0.0,0996
0.0001794827840058133,False,0.0,0998
0.00042986933840438724,False,0.0,0999
0.00012005780445178971,False,0.0,1000
0.0002491669438313693,False,0.0,1001
0.0006445456529036164,False,0.0,1002
0.0004397663869895041,False,0.0,1003
0.0005613187677226961,False,0.0,1004
0.00024268637935165316,False,0.0,1005
0.00017326454690191895,False,0.0,1006
0.00019490956037770957,False,0.0,1007
0.0010897035244852304,False,0.0,1008
0.00045852415496483445,False,0.0,1009
0.00018801295664161444,False,0.0,1011
0.0002324256201973185,False,0.0,1012
0.00027427758323028684,False,0.0,1013
0.00011416134657338262,False,0.0,1014
0.0002610966912470758,False,0.0,1015
0.0001275245303986594,False,0.0,1016
0.0032913177274167538,False,0.0,1017
0.0009644828387536108,False,0.0,1018
0.00028558005578815937,False,0.0,1019
0.000323860120261088,False,0.0,1020
0.000330401468090713,False,0.0,1021
0.0001406034134561196,False,0.0,1022
0.0004526570555754006,False,0.0,1023
0.0006667703273706138,False,0.0,1024
0.00020237125863786787,False,0.0,1025
0.0003903087053913623,False,0.0,1026
0.00022152892779558897,False,0.0,1027
0.0003757481463253498,False,0.0,1028
0.0002503055729903281,False,0.0,1030
0.00027752117603085935,False,0.0,1031
0.00010864051728276536,False,0.0,1032
0.00022005848586559296,False,0.0,1033
0.00017442170064896345,False,0.0,1034
0.0002417522482573986,False,0.0,1035
0.00013985115219838917,False,0.0,1037
0.00024002599820960313,False,0.0,1039
0.00024210258561652154,False,0.0,1040
0.0001915602188091725,False,0.0,1041
0.0003250132140237838,False,0.0,1042
0.0003095863794442266,False,0.0,1043
0.00024445715826004744,False,0.0,1044
0.00042221738840453327,False,0.0,1045
0.00043852708768099546,False,0.0,1046
0.0001468611299060285,False,0.0,1047
0.0005703727947548032,False,0.0,1049
0.0005548111512325704,False,0.0,1050
0.0006268022698350251,False,0.0,1051
0.00047136665671132505,False,0.0,1052
0.000301629479508847,False,0.0,1053
0.00011483016714919358,False,0.0,1054
0.00015916135453153402,False,0.0,1055
0.00037407493800856173,False,0.0,1056
0.00017685655620880425,False,0.0,1057
0.00012428946502041072,False,0.0,1058
0.0002801228256430477,False,0.0,1059
0.00013149139704182744,False,0.0,1060
0.00015150221588555723,False,0.0,1061
0.00032645664759911597,False,0.0,1062
0.0004678892146330327,False,0.0,1063
0.00020155766105744988,False,0.0,1064
0.0001923855597851798,False,0.0,1065
0.000579470070078969,False,0.0,1066
0.00021440697310026735,False,0.0,1067
0.00011706794612109661,False,0.0,1068
0.00026912512839771807,False,0.0,1069
0.0001608889433555305,False,0.0,1070
0.00017789214325603098,False,0.0,1071
0.0003816075623035431,False,0.0,1072
0.0003031803062185645,False,0.0,1073
0.00027629960095509887,False,0.0,1074
0.000235747080296278,False,0.0,1075
0.00027530116494745016,False,0.0,1077
0.00016570095613133162,False,0.0,1078
0.0003139565815217793,False,0.0,1079
0.00024118655710481107,False,0.0,1080
0.0005776266334578395,False,0.0,1081
0.00039856930379755795,False,0.0,1082
0.0001511631126049906,False,0.0,1083
0.0001590971660334617,False,0.0,1084
0.00021705047402065247,False,0.0,1085
0.00011478266242193058,False,0.0,1086
0.0002822656824719161,False,0.0,1087
0.0002820364898070693,False,0.0,1088
0.0002184898330597207,False,0.0,1089
0.000640568439848721,False,0.0,1090
0.000300792686175555,False,0.0,1091
0.0001897313486551866,False,0.0,1093
0.0004077552002854645,False,0.0,1094
0.0009305288549512625,False,0.0,1095
0.00034005061024799943,False,0.0,1096
0.00014745510998182,False,0.0,1097
0.000708715757355094,False,0.0,1098
0.00013970119471196085,False,0.0,1099
0.004577817395329475,False,0.0,1100
0.00011752227146644145,False,0.0,1101
0.0005903980345465243,False,0.0,1102
0.0002221868053311482,False,0.0,1103
0.0001740464213071391,False,0.0,1104
0.00017613360250834376,False,0.0,1105
0.0001905360841192305,False,0.0,1106
0.00027528280043043196,False,0.0,1107
0.00015249384159687907,False,0.0,1108
0.0004189152386970818,False,0.0,1109
0.0003576375893317163,False,0.0,1111
0.00029507497674785554,False,0.0,1112
0.00010936832404695451,False,0.0,1113
0.00038001604843884706,False,0.0,1114
0.0002051821065833792,False,0.0,1115
0.0002399836666882038,False,0.0,1116
0.0002961761492770165,False,0.0,1117
0.00012078708095941693,False,0.0,1118
0.0001991705794353038,False,0.0,1120
0.00017179630231112242,False,0.0,1121
0.00010153462062589824,False,0.0,1122
0.00021643671789206564,False,0.0,1123
0.00021503488824237138,False,0.0,1124
0.0002428468142170459,False,0.0,1125
0.00047324495972134173,False,0.0,1126
0.00011481287947390229,False,0.0,1127
0.0003205004904884845,False,0.0,1128
0.0002136629045708105,False,0.0,1129
0.00021113373804837465,False,0.0,1130
0.0005047928425483406,False,0.0,1131
0.00023481633979827166,False,0.0,1132
0.0004725086037069559,False,0.0,1134
