prediction,decision,ground_truth,img_name
0.002805747091770172,False,0.0,tensor(20373)
0.0030460068956017494,False,0.0,tensor(20507)
0.004834429360926151,False,0.0,tensor(20017)
0.013088800944387913,False,0.0,tensor(20576)
0.005147275049239397,False,0.0,tensor(20454)
0.06297435611486435,False,0.0,tensor(20866)
0.005262287799268961,False,0.0,tensor(20249)
0.08538534492254257,False,0.0,tensor(20002)
0.0028731056954711676,False,0.0,tensor(20127)
0.00624001445248723,False,0.0,tensor(20417)
0.0034669386222958565,False,0.0,tensor(20497)
0.03321392089128494,False,0.0,tensor(20865)
0.012639740481972694,False,0.0,tensor(20491)
0.011587456800043583,False,0.0,tensor(20503)
0.03965653106570244,False,0.0,tensor(20012)
0.003695685649290681,False,0.0,tensor(20045)
0.0012506888015195727,False,0.0,tensor(20326)
0.0016667251475155354,False,0.0,tensor(20823)
0.004091259092092514,False,0.0,tensor(20178)
0.0021112493705004454,False,0.0,tensor(20404)
0.009372557513415813,False,0.0,tensor(20293)
0.012103019282221794,False,0.0,tensor(20538)
0.0006464983453042805,False,0.0,tensor(20167)
0.05004496872425079,False,0.0,tensor(20867)
0.01887456513941288,False,0.0,tensor(20740)
0.008247658610343933,False,0.0,tensor(20252)
0.004420486744493246,False,0.0,tensor(20873)
0.01147356629371643,False,0.0,tensor(20735)
0.00757606839761138,False,0.0,tensor(20616)
0.06377530097961426,False,0.0,tensor(20321)
0.003925121854990721,False,0.0,tensor(20958)
0.027832262217998505,False,0.0,tensor(20767)
0.0064456406980752945,False,0.0,tensor(20274)
0.004714340437203646,False,0.0,tensor(20897)
0.025258803740143776,False,0.0,tensor(20649)
0.006150053348392248,False,0.0,tensor(20030)
0.0023948035668581724,False,0.0,tensor(20512)
0.002648766618221998,False,0.0,tensor(20778)
0.005582071840763092,False,0.0,tensor(20530)
0.01284650806337595,False,0.0,tensor(20161)
0.0030620438046753407,False,0.0,tensor(20973)
0.008323366753757,False,0.0,tensor(20218)
0.004139726050198078,False,0.0,tensor(20589)
0.002245585434138775,False,0.0,tensor(20357)
0.027929410338401794,False,0.0,tensor(20493)
0.004346550442278385,False,0.0,tensor(21002)
0.001802152255550027,False,0.0,tensor(20038)
0.00324841751717031,False,0.0,tensor(20389)
0.009228808805346489,False,0.0,tensor(20899)
0.37357422709465027,False,0.0,tensor(20768)
0.03813712298870087,False,0.0,tensor(20518)
0.0024881884455680847,False,0.0,tensor(20152)
0.6945064663887024,True,0.0,tensor(20651)
0.010626335628330708,False,0.0,tensor(20166)
0.00862173642963171,False,0.0,tensor(20673)
0.20017224550247192,False,0.0,tensor(20647)
0.002472521970048547,False,0.0,tensor(20272)
0.005180855747312307,False,0.0,tensor(20445)
0.0024809984024614096,False,0.0,tensor(20075)
0.0018533336697146297,False,0.0,tensor(20949)
0.002984786406159401,False,0.0,tensor(20444)
0.0033973241224884987,False,0.0,tensor(20064)
0.0018430111231282353,False,0.0,tensor(20187)
0.03780890628695488,False,0.0,tensor(20806)
0.01318437047302723,False,0.0,tensor(20312)
0.003184084314852953,False,0.0,tensor(20965)
0.025712035596370697,False,0.0,tensor(20328)
0.005361940246075392,False,0.0,tensor(20213)
0.10234325379133224,False,0.0,tensor(20946)
0.003689461387693882,False,0.0,tensor(20566)
0.0033347143325954676,False,0.0,tensor(20194)
0.006938378792256117,False,0.0,tensor(20548)
0.021474840119481087,False,0.0,tensor(20890)
0.010304953902959824,False,0.0,tensor(20763)
0.008214675821363926,False,0.0,tensor(20644)
0.005292774178087711,False,0.0,tensor(20705)
0.009294083341956139,False,0.0,tensor(20079)
0.025672785937786102,False,0.0,tensor(20381)
0.01155250146985054,False,0.0,tensor(20760)
0.003319130977615714,False,0.0,tensor(20266)
0.023148326203227043,False,0.0,tensor(20154)
0.008749721571803093,False,0.0,tensor(20033)
0.007757639978080988,False,0.0,tensor(20276)
0.015412245877087116,False,0.0,tensor(20504)
0.009317738935351372,False,0.0,tensor(20135)
0.002527213655412197,False,0.0,tensor(20318)
0.012647198513150215,False,0.0,tensor(20078)
0.02166871726512909,False,0.0,tensor(20226)
0.010779278352856636,False,0.0,tensor(20842)
0.0021077021956443787,False,0.0,tensor(20343)
0.022244488820433617,False,0.0,tensor(20475)
0.004680258687585592,False,0.0,tensor(20386)
0.007311500608921051,False,0.0,tensor(20762)
0.014343095943331718,False,0.0,tensor(20278)
0.014916813932359219,False,0.0,tensor(20034)
0.007908342406153679,False,0.0,tensor(20474)
0.01389647088944912,False,0.0,tensor(20982)
0.00804812740534544,False,0.0,tensor(20124)
0.001094179111532867,False,0.0,tensor(20001)
0.17146658897399902,False,0.0,tensor(20245)
0.0262786615639925,False,0.0,tensor(20255)
0.009182780981063843,False,0.0,tensor(20746)
0.0029729753732681274,False,0.0,tensor(20788)
0.003600059077143669,False,0.0,tensor(20539)
0.004870700649917126,False,0.0,tensor(20352)
0.04381072521209717,False,0.0,tensor(20485)
0.001311912084929645,False,0.0,tensor(20610)
0.037812117487192154,False,0.0,tensor(20339)
0.0016413171542808414,False,0.0,tensor(20442)
0.010003619827330112,False,0.0,tensor(20568)
0.003435219870880246,False,0.0,tensor(20686)
0.021718505769968033,False,0.0,tensor(20945)
0.017545340582728386,False,0.0,tensor(20197)
0.00591124827042222,False,0.0,tensor(20701)
0.010099248960614204,False,0.0,tensor(20947)
0.004261014051735401,False,0.0,tensor(20027)
0.005681264214217663,False,0.0,tensor(20515)
0.008768675848841667,False,0.0,tensor(20563)
0.01244615949690342,False,0.0,tensor(20743)
0.027339166030287743,False,0.0,tensor(20008)
0.0010380217572674155,False,0.0,tensor(20573)
0.021666498854756355,False,0.0,tensor(20450)
0.005169427953660488,False,0.0,tensor(20424)
0.010550842620432377,False,0.0,tensor(20832)
0.0019879313185811043,False,0.0,tensor(20466)
0.00785904936492443,False,0.0,tensor(20093)
0.0037402764428406954,False,0.0,tensor(20918)
0.006583391223102808,False,0.0,tensor(20337)
0.002370045054703951,False,0.0,tensor(20835)
0.004961811937391758,False,0.0,tensor(20773)
0.01622168719768524,False,0.0,tensor(20526)
0.004219796042889357,False,0.0,tensor(20977)
0.0046240282244980335,False,0.0,tensor(20336)
0.0060273827984929085,False,0.0,tensor(20593)
0.02844606712460518,False,0.0,tensor(20718)
0.031090976670384407,False,0.0,tensor(20223)
0.0041492534801363945,False,0.0,tensor(20611)
0.003604673082008958,False,0.0,tensor(20239)
0.02655784599483013,False,0.0,tensor(20353)
0.02072085812687874,False,0.0,tensor(20082)
0.004391456488519907,False,0.0,tensor(20208)
0.12836860120296478,False,0.0,tensor(20962)
0.11973109841346741,False,0.0,tensor(20458)
0.0033741227816790342,False,0.0,tensor(20522)
0.0611649826169014,False,0.0,tensor(20277)
0.0028279151301831007,False,0.0,tensor(20626)
0.26837363839149475,False,0.0,tensor(20551)
0.04495961591601372,False,0.0,tensor(20057)
0.0021687843836843967,False,0.0,tensor(20661)
0.03430487588047981,False,0.0,tensor(20908)
0.021834736689925194,False,0.0,tensor(21003)
0.005897916853427887,False,0.0,tensor(20496)
0.2253711223602295,False,0.0,tensor(20054)
0.0022236027289181948,False,0.0,tensor(20225)
0.00965913012623787,False,0.0,tensor(20654)
0.0014419695362448692,False,0.0,tensor(20014)
0.009555432014167309,False,0.0,tensor(20138)
0.05901534855365753,False,0.0,tensor(20878)
0.004385814536362886,False,0.0,tensor(20258)
0.004058080725371838,False,0.0,tensor(20923)
0.01232414972037077,False,0.0,tensor(20290)
0.0012762229889631271,False,0.0,tensor(20536)
0.14523226022720337,False,0.0,tensor(20201)
0.002759318333119154,False,0.0,tensor(20955)
0.026798099279403687,False,0.0,tensor(20261)
0.015207105316221714,False,0.0,tensor(20374)
0.003929365426301956,False,0.0,tensor(20140)
0.035819899290800095,False,0.0,tensor(20018)
0.007410814985632896,False,0.0,tensor(20282)
0.006072066258639097,False,0.0,tensor(20910)
0.06605776399374008,False,0.0,tensor(20162)
0.014865933917462826,False,0.0,tensor(20992)
0.0035387736279517412,False,0.0,tensor(20480)
0.0016763795865699649,False,0.0,tensor(20607)
0.006970132235437632,False,0.0,tensor(20993)
0.0024414604995399714,False,0.0,tensor(20730)
0.21783335506916046,False,0.0,tensor(20598)
0.05503415688872337,False,0.0,tensor(20981)
0.022321179509162903,False,0.0,tensor(20471)
0.03546687960624695,False,0.0,tensor(20341)
0.0026157444808632135,False,0.0,tensor(20289)
0.003958093002438545,False,0.0,tensor(20920)
0.008555174805223942,False,0.0,tensor(20165)
0.07161092758178711,False,0.0,tensor(20040)
0.003631959203630686,False,0.0,tensor(20766)
0.0022635520435869694,False,0.0,tensor(20896)
0.0055897957645356655,False,0.0,tensor(20943)
0.0018352606566622853,False,0.0,tensor(20909)
0.014585216529667377,False,0.0,tensor(20972)
0.01322806067764759,False,0.0,tensor(20534)
0.19093187153339386,False,0.0,tensor(20666)
0.002636500634253025,False,0.0,tensor(20668)
0.008589362725615501,False,0.0,tensor(20288)
0.03244424983859062,False,0.0,tensor(20579)
0.0011607230408117175,False,0.0,tensor(20707)
0.02042965590953827,False,0.0,tensor(20565)
0.06381706893444061,False,0.0,tensor(20698)
0.004739244934171438,False,0.0,tensor(20715)
0.00766559224575758,False,0.0,tensor(20830)
0.0023385989479720592,False,0.0,tensor(20067)
0.0068995109759271145,False,0.0,tensor(20188)
0.20035868883132935,False,0.0,tensor(20692)
0.011285875923931599,False,0.0,tensor(20432)
0.001943688141182065,False,0.0,tensor(20808)
0.0071179671213030815,False,0.0,tensor(20179)
0.005526912864297628,False,0.0,tensor(20048)
0.045469366014003754,False,0.0,tensor(20342)
0.007710697129368782,False,0.0,tensor(20362)
0.14006970822811127,False,0.0,tensor(20868)
0.0038789233658462763,False,0.0,tensor(20627)
0.006149047985672951,False,0.0,tensor(20296)
0.1168539822101593,False,0.0,tensor(20169)
0.039821773767471313,False,0.0,tensor(20758)
0.004220292437821627,False,0.0,tensor(20509)
0.005758580751717091,False,0.0,tensor(20636)
0.015536359511315823,False,0.0,tensor(20602)
0.04627341032028198,False,0.0,tensor(20371)
0.0012960104504600167,False,0.0,tensor(20921)
0.004920920357108116,False,0.0,tensor(20041)
0.08116685599088669,False,0.0,tensor(20623)
0.002241616602987051,False,0.0,tensor(21001)
0.0018878012197092175,False,0.0,tensor(20061)
0.07328909635543823,False,0.0,tensor(20797)
0.010270201601088047,False,0.0,tensor(20490)
0.004010662902146578,False,0.0,tensor(20243)
0.014046857133507729,False,0.0,tensor(20184)
0.0026168632321059704,False,0.0,tensor(20415)
0.046749889850616455,False,0.0,tensor(20174)
0.004321892745792866,False,0.0,tensor(20527)
0.0029151730705052614,False,0.0,tensor(20776)
0.06203309819102287,False,0.0,tensor(20257)
0.005365624092519283,False,0.0,tensor(20750)
0.007252316456288099,False,0.0,tensor(20875)
0.0024701766669750214,False,0.0,tensor(20049)
0.002191829727962613,False,0.0,tensor(20929)
0.0012840782292187214,False,0.0,tensor(20795)
0.005477001424878836,False,0.0,tensor(20299)
0.021305741742253304,False,0.0,tensor(20173)
0.012308923527598381,False,0.0,tensor(20050)
0.0026589364279061556,False,0.0,tensor(20300)
0.02616558037698269,False,0.0,tensor(20412)
0.025430090725421906,False,0.0,tensor(20930)
0.009474076330661774,False,0.0,tensor(20399)
0.004473598673939705,False,0.0,tensor(20916)
0.002085011685267091,False,0.0,tensor(20663)
0.006100854370743036,False,0.0,tensor(20939)
0.12831352651119232,False,0.0,tensor(20186)
0.008366018533706665,False,0.0,tensor(20470)
0.002031926764175296,False,0.0,tensor(20851)
0.005737883038818836,False,0.0,tensor(20990)
0.004204834811389446,False,0.0,tensor(20479)
0.028633983805775642,False,0.0,tensor(20235)
0.04925757274031639,False,0.0,tensor(20605)
0.00838058814406395,False,0.0,tensor(20113)
0.3817351460456848,False,0.0,tensor(20894)
0.02490110881626606,False,0.0,tensor(20970)
0.09188476949930191,False,0.0,tensor(20944)
0.0009664019453339279,False,0.0,tensor(20828)
0.4947983920574188,False,0.0,tensor(20846)
0.008417803794145584,False,0.0,tensor(20726)
0.2437589168548584,False,0.0,tensor(20230)
0.0006632913718931377,False,0.0,tensor(20537)
0.013080710545182228,False,0.0,tensor(20004)
0.022459179162979126,False,0.0,tensor(20571)
0.08422855287790298,False,0.0,tensor(20817)
0.02429295890033245,False,0.0,tensor(20940)
0.0053612892515957355,False,0.0,tensor(20063)
0.0025565200485289097,False,0.0,tensor(20116)
0.006592418998479843,False,0.0,tensor(20608)
0.054315295070409775,False,0.0,tensor(20206)
0.0005119508714415133,False,0.0,tensor(20085)
0.0017430061707273126,False,0.0,tensor(20459)
0.012606422416865826,False,0.0,tensor(20315)
0.06972925364971161,False,0.0,tensor(20418)
0.00560223450884223,False,0.0,tensor(20933)
0.0015794947976246476,False,0.0,tensor(20683)
0.004883227404206991,False,0.0,tensor(20978)
0.0027071635704487562,False,0.0,tensor(20338)
0.018829548731446266,False,0.0,tensor(20836)
0.916240930557251,True,0.0,tensor(20719)
0.00268613756634295,False,0.0,tensor(20699)
0.04518325254321098,False,0.0,tensor(20073)
0.02178826369345188,False,0.0,tensor(20567)
0.00485568679869175,False,0.0,tensor(20405)
0.05721018835902214,False,0.0,tensor(20361)
0.009644499979913235,False,0.0,tensor(20499)
0.0073588634841144085,False,0.0,tensor(20360)
0.017951618880033493,False,0.0,tensor(20863)
0.010787650011479855,False,0.0,tensor(20000)
0.0031580731738358736,False,0.0,tensor(20840)
0.0020204095635563135,False,0.0,tensor(20597)
0.0027679498307406902,False,0.0,tensor(20936)
0.003033960238099098,False,0.0,tensor(20059)
0.004536726046353579,False,0.0,tensor(20583)
0.0035476565826684237,False,0.0,tensor(20329)
0.0011307697277516127,False,0.0,tensor(20966)
0.012463214807212353,False,0.0,tensor(20052)
0.003950218204408884,False,0.0,tensor(20413)
0.009352682158350945,False,0.0,tensor(20931)
0.0036133392713963985,False,0.0,tensor(20838)
0.006801064126193523,False,0.0,tensor(20595)
0.022303467616438866,False,0.0,tensor(20545)
0.011831670068204403,False,0.0,tensor(20320)
0.00273149274289608,False,0.0,tensor(20824)
0.0027840379625558853,False,0.0,tensor(20083)
0.02386808581650257,False,0.0,tensor(20874)
0.09577325731515884,False,0.0,tensor(20748)
0.026105016469955444,False,0.0,tensor(20216)
0.04201091453433037,False,0.0,tensor(20714)
0.006724666804075241,False,0.0,tensor(20074)
0.0009133853600360453,False,0.0,tensor(20570)
0.005541270133107901,False,0.0,tensor(20950)
0.016935160383582115,False,0.0,tensor(20953)
0.0020782819483429193,False,0.0,tensor(20238)
0.004028429742902517,False,0.0,tensor(20995)
0.02242288552224636,False,0.0,tensor(20852)
0.003978723660111427,False,0.0,tensor(20287)
0.006659757811576128,False,0.0,tensor(20919)
0.10019934177398682,False,0.0,tensor(20164)
0.0011456378269940615,False,0.0,tensor(20678)
0.002937968820333481,False,0.0,tensor(20150)
0.00455183582380414,False,0.0,tensor(20029)
0.0011049727909266949,False,0.0,tensor(20109)
0.006030455231666565,False,0.0,tensor(20569)
0.016269559040665627,False,0.0,tensor(20700)
0.0015205302042886615,False,0.0,tensor(20814)
0.005370588507503271,False,0.0,tensor(20435)
0.022389378398656845,False,0.0,tensor(20898)
0.0019596852362155914,False,0.0,tensor(20031)
0.045643001794815063,False,0.0,tensor(20151)
0.04407082125544548,False,0.0,tensor(20650)
0.009020812809467316,False,0.0,tensor(20273)
0.001734190620481968,False,0.0,tensor(20492)
0.002313537523150444,False,0.0,tensor(20227)
0.008604753762483597,False,0.0,tensor(20345)
0.0051172454841434956,False,0.0,tensor(20844)
0.0049692923203110695,False,0.0,tensor(20210)
0.005280058830976486,False,0.0,tensor(20086)
0.006364402826875448,False,0.0,tensor(20963)
0.009985211305320263,False,0.0,tensor(20460)
0.009970241226255894,False,0.0,tensor(20710)
0.005872794426977634,False,0.0,tensor(20211)
0.026389945298433304,False,0.0,tensor(20976)
0.5319283604621887,False,0.0,tensor(20674)
0.003926594741642475,False,0.0,tensor(20047)
0.0721270740032196,False,0.0,tensor(20406)
0.017867404967546463,False,0.0,tensor(20926)
0.005371699575334787,False,0.0,tensor(20411)
0.0052530523389577866,False,0.0,tensor(20794)
0.0031332061626017094,False,0.0,tensor(20996)
0.008942513726651669,False,0.0,tensor(20618)
0.019920751452445984,False,0.0,tensor(20136)
0.013037732802331448,False,0.0,tensor(20631)
0.0036151872482150793,False,0.0,tensor(20370)
0.20130778849124908,False,0.0,tensor(20055)
0.004263933748006821,False,0.0,tensor(20176)
0.0025698398239910603,False,0.0,tensor(20886)
0.0018979702144861221,False,0.0,tensor(20639)
0.019425854086875916,False,0.0,tensor(20529)
0.002144305966794491,False,0.0,tensor(20097)
0.005072855390608311,False,0.0,tensor(20469)
0.0054142409935593605,False,0.0,tensor(20689)
0.00483920332044363,False,0.0,tensor(20309)
0.002177795162424445,False,0.0,tensor(20525)
0.01623334176838398,False,0.0,tensor(20903)
0.001006617327220738,False,0.0,tensor(20280)
0.019448980689048767,False,0.0,tensor(20986)
0.0028014332056045532,False,0.0,tensor(20349)
0.07033929228782654,False,0.0,tensor(20112)
0.009213117882609367,False,0.0,tensor(20379)
0.009533515200018883,False,0.0,tensor(20265)
0.0067407735623419285,False,0.0,tensor(20021)
0.015110618434846401,False,0.0,tensor(20722)
0.08960642665624619,False,0.0,tensor(20102)
0.00424983212724328,False,0.0,tensor(20541)
0.020339133217930794,False,0.0,tensor(20792)
0.021081726998090744,False,0.0,tensor(20676)
0.009430866688489914,False,0.0,tensor(20350)
0.005531556438654661,False,0.0,tensor(20849)
0.0030915371607989073,False,0.0,tensor(20987)
0.005582759622484446,False,0.0,tensor(20974)
0.0030227075330913067,False,0.0,tensor(20219)
0.03272564336657524,False,0.0,tensor(20016)
0.005200104787945747,False,0.0,tensor(20453)
0.017017193138599396,False,0.0,tensor(20706)
0.017202002927660942,False,0.0,tensor(20202)
0.0015151326078921556,False,0.0,tensor(20732)
0.01549820601940155,False,0.0,tensor(20114)
0.0018553617410361767,False,0.0,tensor(20483)
0.0073445928283035755,False,0.0,tensor(20263)
0.005130062345415354,False,0.0,tensor(20376)
0.018196959048509598,False,0.0,tensor(20635)
0.0006298573571257293,False,0.0,tensor(20883)
0.0017516128718852997,False,0.0,tensor(20270)
0.0049498057924211025,False,0.0,tensor(20005)
0.039063189178705215,False,0.0,tensor(20132)
0.0017075521172955632,False,0.0,tensor(20869)
0.043777577579021454,False,0.0,tensor(20043)
0.007947932928800583,False,0.0,tensor(20924)
0.0443405881524086,False,0.0,tensor(20723)
