prediction,decision,ground_truth,img_name
0.0001138790903496556,False,0.0,0719
9.601228521205485e-05,False,0.0,0720
0.00011481112596811727,False,0.0,0721
9.925357153406367e-05,False,0.0,0722
9.062843309948221e-05,False,0.0,0723
0.00010128154826816171,False,0.0,0724
8.203908510040492e-05,False,0.0,0725
8.326966053573415e-05,False,0.0,0726
5.9954094467684627e-05,False,0.0,0727
9.494712867308408e-05,False,0.0,0728
0.00013776941341347992,False,0.0,0729
9.434881940251216e-05,False,0.0,0730
0.00010897190804826096,False,0.0,0731
8.683063060743734e-05,False,0.0,0732
8.045657887123525e-05,False,0.0,0733
0.00010274074884364381,False,0.0,0734
0.00010330130317015573,False,0.0,0735
7.517017365898937e-05,False,0.0,0736
0.00011203809845028445,False,0.0,0737
6.72349488013424e-05,False,0.0,0738
0.00010160754027310759,False,0.0,0739
8.20645218482241e-05,False,0.0,0740
6.458604912040755e-05,False,0.0,0741
0.00011097492097178474,False,0.0,0742
0.00011300871847197413,False,0.0,0743
8.580618305131793e-05,False,0.0,0744
8.937191887525842e-05,False,0.0,0745
0.00012255825276952237,False,0.0,0746
9.219982894137502e-05,False,0.0,0748
0.00013337713608052582,False,0.0,0749
5.639990922645666e-05,False,0.0,0750
0.00010606049909256399,False,0.0,0751
0.00012476634583435953,False,0.0,0752
6.134909926913679e-05,False,0.0,0754
0.00010626326547935605,False,0.0,0755
0.00011316864402033389,False,0.0,0756
7.951414590934291e-05,False,0.0,0758
8.889229502528906e-05,False,0.0,0759
6.809428305132315e-05,False,0.0,0760
6.791827763663605e-05,False,0.0,0761
0.00016780340229161084,False,0.0,0762
8.836247434373945e-05,False,0.0,0763
0.00011962618009420112,False,0.0,0766
0.00012263166718184948,False,0.0,0767
6.487988139269873e-05,False,0.0,0768
6.647063855780289e-05,False,0.0,0769
0.0001305126934312284,False,0.0,0770
8.942434942582622e-05,False,0.0,0772
0.00011355953029124066,False,0.0,0773
0.00018070181249640882,False,0.0,0774
0.00011482173431431875,False,0.0,0775
4.949683716404252e-05,False,0.0,0776
0.00011788042320404202,False,0.0,0777
0.0001278226700378582,False,0.0,0778
0.0001032196669257246,False,0.0,0779
8.509108738508075e-05,False,0.0,0780
0.00018640146299730986,False,0.0,0782
6.423214654205367e-05,False,0.0,0783
0.00011139317211927846,False,0.0,0784
8.236768917413428e-05,False,0.0,0785
6.841321010142565e-05,False,0.0,0786
0.0001239262637682259,False,0.0,0787
0.00013257830869406462,False,0.0,0788
7.763991743559018e-05,False,0.0,0789
0.00016672095807734877,False,0.0,0790
0.00012385231093503535,False,0.0,0791
8.452602924080566e-05,False,0.0,0792
8.886008436093107e-05,False,0.0,0793
9.710976155474782e-05,False,0.0,0794
6.625054083997384e-05,False,0.0,0795
0.00013196381041780114,False,0.0,0797
6.075316923670471e-05,False,0.0,0798
6.250249134609476e-05,False,0.0,0799
0.00018732600437942892,False,0.0,0800
0.00010377957369200885,False,0.0,0801
8.834797336021438e-05,False,0.0,0802
0.0001339105801889673,False,0.0,0803
0.0001086844495148398,False,0.0,0804
0.00012897502165287733,False,0.0,0807
5.861730460310355e-05,False,0.0,0808
0.00011382883531041443,False,0.0,0809
0.0001506143598817289,False,0.0,0810
0.00010919763735728338,False,0.0,0811
8.791734580881894e-05,False,0.0,0812
5.8685822295956314e-05,False,0.0,0813
5.607357888948172e-05,False,0.0,0814
8.266946679214016e-05,False,0.0,0815
0.00010141821258002892,False,0.0,0817
9.30868845898658e-05,False,0.0,0818
0.00014404433022718877,False,0.0,0819
7.953970634844154e-05,False,0.0,0820
6.615830352529883e-05,False,0.0,0821
9.225295070791617e-05,False,0.0,0822
6.934162229299545e-05,False,0.0,0823
0.00010862455383175984,False,0.0,0824
0.00010718130215536803,False,0.0,0825
8.196925045922399e-05,False,0.0,0826
7.541077502537519e-05,False,0.0,0827
8.404964319197461e-05,False,0.0,0828
5.6635057262610644e-05,False,0.0,0829
8.754189184401184e-05,False,0.0,0830
0.00012316757056396455,False,0.0,0831
9.255517943529412e-05,False,0.0,0833
8.826890552882105e-05,False,0.0,0834
0.00011125369201181456,False,0.0,0835
8.142275328282267e-05,False,0.0,0836
0.00010628383461153135,False,0.0,0837
0.00012333212362136692,False,0.0,0838
6.436317198676988e-05,False,0.0,0839
0.00012679687642958015,False,0.0,0840
0.00013465761730913073,False,0.0,0841
7.516959885833785e-05,False,0.0,0842
9.54493079916574e-05,False,0.0,0843
0.00010362153989262879,False,0.0,0844
0.00010213180939899758,False,0.0,0845
0.00011041200195904821,False,0.0,0846
8.402287494391203e-05,False,0.0,0848
7.258520781761035e-05,False,0.0,0849
0.00010332337114959955,False,0.0,0850
7.418333552777767e-05,False,0.0,0851
0.00014773249858990312,False,0.0,0852
9.942038013832644e-05,False,0.0,0853
8.391574374400079e-05,False,0.0,0854
0.00014072103658691049,False,0.0,0855
0.0001482368097640574,False,0.0,0856
9.380589472129941e-05,False,0.0,0857
0.0001158038794528693,False,0.0,0858
6.850324280094355e-05,False,0.0,0859
0.00010357975406805053,False,0.0,0860
7.174879283411428e-05,False,0.0,0861
6.911682430654764e-05,False,0.0,0862
0.00011644026380963624,False,0.0,0863
0.00010953771561617032,False,0.0,0864
0.00011230946984142065,False,0.0,0865
0.00012862597941420972,False,0.0,0866
0.00010745607869466767,False,0.0,0867
9.303976548835635e-05,False,0.0,0868
9.393193613504991e-05,False,0.0,0869
0.00025809326325543225,False,0.0,0870
7.386336073977873e-05,False,0.0,0871
7.575616473332047e-05,False,0.0,0872
7.715596439084038e-05,False,0.0,0873
0.00011108662147307768,False,0.0,0874
8.119077392620966e-05,False,0.0,0875
6.984944775467739e-05,False,0.0,0876
8.085645094979554e-05,False,0.0,0877
0.00010784873302327469,False,0.0,0878
6.602015491807833e-05,False,0.0,0879
0.0001244158629560843,False,0.0,0881
0.0001438979961676523,False,0.0,0882
6.365135050145909e-05,False,0.0,0883
8.931900811148807e-05,False,0.0,0884
8.026630530366674e-05,False,0.0,0885
0.00013313496310729533,False,0.0,0886
0.00011158156848978251,False,0.0,0887
0.0001300267322221771,False,0.0,0888
0.00010485097300261259,False,0.0,0890
0.00010161820682696998,False,0.0,0891
7.34759887563996e-05,False,0.0,0892
8.789404819253832e-05,False,0.0,0893
7.952681335154921e-05,False,0.0,0894
0.00011107911268481985,False,0.0,0895
9.456986299483106e-05,False,0.0,0896
8.223160693887621e-05,False,0.0,0897
0.00011050121975131333,False,0.0,0898
0.00011131523933727294,False,0.0,0899
9.719999798107892e-05,False,0.0,0900
8.40333741507493e-05,False,0.0,0901
6.051569653209299e-05,False,0.0,0902
9.116339788306504e-05,False,0.0,0903
0.00011484342394396663,False,0.0,0904
7.028180698398501e-05,False,0.0,0905
8.361707295989618e-05,False,0.0,0906
8.446576248388737e-05,False,0.0,0907
9.340386895928532e-05,False,0.0,0908
9.234835306415334e-05,False,0.0,0909
9.884167957352474e-05,False,0.0,0910
0.00015404768055304885,False,0.0,0911
0.00015006975445430726,False,0.0,0912
7.970257138367742e-05,False,0.0,0913
7.349582301685587e-05,False,0.0,0915
0.00011167085904162377,False,0.0,0916
0.00010901795758400112,False,0.0,0917
0.00010156628559343517,False,0.0,0918
5.4074938816484064e-05,False,0.0,0919
0.00011615380935836583,False,0.0,0920
0.00010286054748576134,False,0.0,0921
9.042677993420511e-05,False,0.0,0922
0.0001240344427060336,False,0.0,0923
0.0001376847067149356,False,0.0,0924
0.00016516068717464805,False,0.0,0925
0.00011226482456550002,False,0.0,0926
9.339042298961431e-05,False,0.0,0927
0.00010904435475822538,False,0.0,0929
0.00011931356857530773,False,0.0,0930
0.0001291802036575973,False,0.0,0931
9.414167288923636e-05,False,0.0,0932
9.05051056179218e-05,False,0.0,0934
9.427966142538935e-05,False,0.0,0935
0.00011274360440438613,False,0.0,0936
0.00012105296627851203,False,0.0,0937
8.294283907162026e-05,False,0.0,0938
7.933093729661778e-05,False,0.0,0939
8.982997678685933e-05,False,0.0,0940
6.0831891460111365e-05,False,0.0,0941
0.00010616015788400546,False,0.0,0943
9.821772255236283e-05,False,0.0,0944
8.128257468342781e-05,False,0.0,0945
0.00011553950025700033,False,0.0,0947
7.801708852639422e-05,False,0.0,0949
0.00015554658602923155,False,0.0,0950
7.786331843817607e-05,False,0.0,0951
9.02018291526474e-05,False,0.0,0953
7.60100083425641e-05,False,0.0,0954
7.019935583230108e-05,False,0.0,0955
0.00014525077131111175,False,0.0,0956
8.155882824212313e-05,False,0.0,0957
0.0001031097854138352,False,0.0,0958
0.00011571236973395571,False,0.0,0959
0.00010477111936779693,False,0.0,0960
0.00013544198009185493,False,0.0,0961
8.232372056227177e-05,False,0.0,0962
0.00011198256106581539,False,0.0,0963
6.217505870154127e-05,False,0.0,0964
0.00011205327609786764,False,0.0,0965
7.702760922256857e-05,False,0.0,0967
0.0001065718533936888,False,0.0,0968
9.23436091397889e-05,False,0.0,0969
7.174058555392548e-05,False,0.0,0970
8.097104000626132e-05,False,0.0,0971
7.131033635232598e-05,False,0.0,0972
8.164146856870502e-05,False,0.0,0973
7.139708759495988e-05,False,0.0,0974
0.00011934805661439896,False,0.0,0975
9.13201947696507e-05,False,0.0,0976
0.00019912520656362176,False,0.0,0977
0.00016669854812789708,False,0.0,0978
7.905907114036381e-05,False,0.0,0979
0.00010703218140406534,False,0.0,0980
9.330300963483751e-05,False,0.0,0982
0.00011788884876295924,False,0.0,0983
8.462797268293798e-05,False,0.0,0984
0.0001220070626004599,False,0.0,0985
0.0001152941767941229,False,0.0,0987
9.060130105353892e-05,False,0.0,0988
0.0001144135239883326,False,0.0,0989
9.354684152640402e-05,False,0.0,0990
0.00014269952953327447,False,0.0,0991
8.06544630904682e-05,False,0.0,0992
8.81144151207991e-05,False,0.0,0993
9.520523599348962e-05,False,0.0,0994
0.0001584624988026917,False,0.0,0995
8.613197132945061e-05,False,0.0,0996
0.0001419093896402046,False,0.0,0997
8.336683822562918e-05,False,0.0,0998
8.408162102568895e-05,False,0.0,1000
9.876394324237481e-05,False,0.0,1001
7.360306335613132e-05,False,0.0,1002
0.00013720200513489544,False,0.0,1003
6.865037721581757e-05,False,0.0,1004
8.526872989023104e-05,False,0.0,1005
0.00011121508578071371,False,0.0,1006
0.00011877268116222695,False,0.0,1007
9.976331784855574e-05,False,0.0,1008
8.43346570036374e-05,False,0.0,1009
9.423750452697277e-05,False,0.0,1010
0.00010671828931663185,False,0.0,1012
9.914904512697831e-05,False,0.0,1013
9.300933015765622e-05,False,0.0,1015
0.00011225828347960487,False,0.0,1016
7.413976709358394e-05,False,0.0,1017
9.845579916145653e-05,False,0.0,1018
0.0001092930615413934,False,0.0,1020
6.591428973479196e-05,False,0.0,1021
9.688590944278985e-05,False,0.0,1022
6.947736983420327e-05,False,0.0,1024
0.00011127374455099925,False,0.0,1025
0.00010034225124400109,False,0.0,1026
7.027912943158299e-05,False,0.0,1028
0.00010664667934179306,False,0.0,1029
0.00010639538231771439,False,0.0,1030
7.335089321713895e-05,False,0.0,1031
9.613422298571095e-05,False,0.0,1032
0.0001070189246092923,False,0.0,1034
5.7161149015882984e-05,False,0.0,1035
6.205079262144864e-05,False,0.0,1036
8.345345122506842e-05,False,0.0,1037
8.488127059536055e-05,False,0.0,1039
8.540356793673709e-05,False,0.0,1040
8.517316018696874e-05,False,0.0,1041
9.880529250949621e-05,False,0.0,1042
0.0001224888546857983,False,0.0,1043
9.14946140255779e-05,False,0.0,1044
9.941990720108151e-05,False,0.0,1047
0.00011195865226909518,False,0.0,1048
0.00010244931763736531,False,0.0,1050
7.121594535419717e-05,False,0.0,1051
7.012783316895366e-05,False,0.0,1052
8.928298484534025e-05,False,0.0,1053
0.0001252857910003513,False,0.0,1054
7.208016177173704e-05,False,0.0,1055
9.056700946530327e-05,False,0.0,1057
9.486150520388037e-05,False,0.0,1058
0.0001358768786303699,False,0.0,1060
5.619043076876551e-05,False,0.0,1061
0.00012002965377178043,False,0.0,1062
0.00010930514690699056,False,0.0,1063
0.00012028286437271163,False,0.0,1064
0.00010534956527408212,False,0.0,1065
7.94785883044824e-05,False,0.0,1066
0.0001042419535224326,False,0.0,1067
9.05549168237485e-05,False,0.0,1068
7.869712135288864e-05,False,0.0,1069
7.01809476595372e-05,False,0.0,1070
8.746637467993423e-05,False,0.0,1071
9.394420339958742e-05,False,0.0,1072
6.652859883615747e-05,False,0.0,1073
0.00012330729805398732,False,0.0,1074
6.881201261421666e-05,False,0.0,1075
8.485957368975505e-05,False,0.0,1076
8.233769767684862e-05,False,0.0,1077
9.834235243033618e-05,False,0.0,1078
0.00010392137482995167,False,0.0,1080
9.210475400323048e-05,False,0.0,1081
0.0001304442557739094,False,0.0,1082
0.00012398311810102314,False,0.0,1083
8.135104144457728e-05,False,0.0,1084
8.982475264929235e-05,False,0.0,1085
8.513183274772018e-05,False,0.0,1086
8.973948570201173e-05,False,0.0,1087
0.00013038283213973045,False,0.0,1088
7.550705049652606e-05,False,0.0,1089
0.00014099341933615506,False,0.0,1090
9.583793871570379e-05,False,0.0,1091
9.326440340373665e-05,False,0.0,1092
8.291658741654828e-05,False,0.0,1094
0.0001077026900020428,False,0.0,1095
0.00014378319610841572,False,0.0,1096
0.00010267738252878189,False,0.0,1099
0.00017877499340102077,False,0.0,1100
8.97132049431093e-05,False,0.0,1101
0.00010718140401877463,False,0.0,1102
9.956335998140275e-05,False,0.0,1103
7.40530012990348e-05,False,0.0,1104
9.20031889108941e-05,False,0.0,1105
7.879075565142557e-05,False,0.0,1106
6.603974179597571e-05,False,0.0,1107
0.00010988076246576384,False,0.0,1108
0.00010696668323362246,False,0.0,1110
0.00010034751176135615,False,0.0,1111
6.318344821920618e-05,False,0.0,1112
8.852051541907713e-05,False,0.0,1113
0.00010667474271031097,False,0.0,1114
5.444126873044297e-05,False,0.0,1115
8.108446490950882e-05,False,0.0,1116
0.0001447796676075086,False,0.0,1117
7.392776751657948e-05,False,0.0,1118
6.756665970897302e-05,False,0.0,1119
6.549635872943327e-05,False,0.0,1120
0.0001113403050112538,False,0.0,1121
0.00013433366257231683,False,0.0,1122
8.886212162906304e-05,False,0.0,1123
7.164035923779011e-05,False,0.0,1124
6.864160241093487e-05,False,0.0,1125
0.0001070562720997259,False,0.0,1126
6.248313002288342e-05,False,0.0,1127
6.861915608169511e-05,False,0.0,1128
7.540774822700769e-05,False,0.0,1129
9.211327414959669e-05,False,0.0,1130
0.00014098899555392563,False,0.0,1131
8.782685472397134e-05,False,0.0,1132
8.521378185832873e-05,False,0.0,1133
7.5355994340498e-05,False,0.0,1134
6.62940219626762e-05,False,0.0,1135
0.00010508029663469642,False,0.0,1136
0.00010494950402062386,False,0.0,1137
6.914682307979092e-05,False,0.0,1138
9.017378761200234e-05,False,0.0,1139
9.102251351578161e-05,False,0.0,1140
0.00010097393533214927,False,0.0,1141
0.00010134850890608504,False,0.0,1142
0.00013450901315081865,False,0.0,1143
8.84633045643568e-05,False,0.0,1144
8.735059964237735e-05,False,0.0,1145
0.00012793643691111356,False,0.0,1146
9.091415995499119e-05,False,0.0,1147
8.371576404897496e-05,False,0.0,1148
0.00010976095654768869,False,0.0,1149
9.358789247926325e-05,False,0.0,1150
