prediction,decision,ground_truth,img_name
8.580675057601184e-05,False,0.0,0707
4.984070619684644e-05,False,0.0,0708
6.885578477522358e-05,False,0.0,0709
8.444747800240293e-05,False,0.0,0710
6.062821557861753e-05,False,0.0,0711
0.0001252643996849656,False,0.0,0712
7.42212578188628e-05,False,0.0,0713
7.232810457935557e-05,False,0.0,0714
3.535517316777259e-05,False,0.0,0715
5.5367567256325856e-05,False,0.0,0716
5.339174822438508e-05,False,0.0,0717
5.0402853958075866e-05,False,0.0,0718
9.925621998263523e-05,False,0.0,0719
0.00014743149222340435,False,0.0,0720
6.342794222291559e-05,False,0.0,0721
7.033940346445888e-05,False,0.0,0722
5.515092925634235e-05,False,0.0,0723
5.5330565373878926e-05,False,0.0,0724
6.549648969667032e-05,False,0.0,0725
7.60552502470091e-05,False,0.0,0726
8.002509275684133e-05,False,0.0,0727
5.943442738498561e-05,False,0.0,0728
4.356565841590054e-05,False,0.0,0729
6.730916356900707e-05,False,0.0,0730
8.12883154139854e-05,False,0.0,0731
6.695610500173643e-05,False,0.0,0733
0.00026201788568869233,False,0.0,0734
5.796289042336866e-05,False,0.0,0735
0.0001309783401666209,False,0.0,0737
9.610920096747577e-05,False,0.0,0738
9.724708797875792e-05,False,0.0,0740
9.237787162419409e-05,False,0.0,0741
6.154933362267911e-05,False,0.0,0742
6.207044498296455e-05,False,0.0,0743
8.257594163296744e-05,False,0.0,0744
9.761324326973408e-05,False,0.0,0745
6.774460052838549e-05,False,0.0,0746
0.00010231858323095366,False,0.0,0747
5.194349796511233e-05,False,0.0,0748
7.446775998687372e-05,False,0.0,0749
5.829515430377796e-05,False,0.0,0751
3.905959601979703e-05,False,0.0,0752
7.803956395946443e-05,False,0.0,0753
8.653767872601748e-05,False,0.0,0754
5.609904110315256e-05,False,0.0,0755
9.707421122584492e-05,False,0.0,0756
4.932668525725603e-05,False,0.0,0757
6.805442535551265e-05,False,0.0,0758
9.809061157284304e-05,False,0.0,0760
3.537571319611743e-05,False,0.0,0761
7.659150287508965e-05,False,0.0,0762
4.726987754111178e-05,False,0.0,0763
9.327587758889422e-05,False,0.0,0764
7.234500662889332e-05,False,0.0,0765
7.834571442799643e-05,False,0.0,0766
5.650148887070827e-05,False,0.0,0767
0.00013343172031454742,False,0.0,0768
0.00017851607117336243,False,0.0,0769
3.78841177735012e-05,False,0.0,0770
0.00010629223834257573,False,0.0,0772
3.879191353917122e-05,False,0.0,0773
7.552318129455671e-05,False,0.0,0775
2.8879885576316155e-05,False,0.0,0776
8.403449464822188e-05,False,0.0,0778
3.6221154005033895e-05,False,0.0,0779
7.997298962436616e-05,False,0.0,0780
5.3438965551322326e-05,False,0.0,0781
4.8702044296078384e-05,False,0.0,0782
6.102840416133404e-05,False,0.0,0784
9.501632302999496e-05,False,0.0,0785
0.00014021647803019732,False,0.0,0786
4.181213807896711e-05,False,0.0,0787
8.292133134091273e-05,False,0.0,0788
6.196416507009417e-05,False,0.0,0789
0.00011263046326348558,False,0.0,0790
9.543701889924705e-05,False,0.0,0791
8.550494385417551e-05,False,0.0,0792
4.858060128754005e-05,False,0.0,0793
8.754765440244228e-05,False,0.0,0796
5.9236215747660026e-05,False,0.0,0797
6.250970909604803e-05,False,0.0,0799
0.00014468126755673438,False,0.0,0800
0.00014978541003074497,False,0.0,0802
4.47848615294788e-05,False,0.0,0803
6.906174530740827e-05,False,0.0,0804
5.4589068895438686e-05,False,0.0,0806
6.750592729076743e-05,False,0.0,0807
7.71346312831156e-05,False,0.0,0808
5.2053430408705026e-05,False,0.0,0809
7.18133378541097e-05,False,0.0,0810
8.17984837340191e-05,False,0.0,0811
8.45669856062159e-05,False,0.0,0812
7.338097202591598e-05,False,0.0,0813
5.1312184950802475e-05,False,0.0,0814
6.412136281142011e-05,False,0.0,0816
7.123644900275394e-05,False,0.0,0817
9.905407205224037e-05,False,0.0,0818
4.34090216003824e-05,False,0.0,0819
8.200725278584287e-05,False,0.0,0820
5.625433914246969e-05,False,0.0,0821
4.771293970406987e-05,False,0.0,0822
8.890654135029763e-05,False,0.0,0824
0.0001453147706342861,False,0.0,0825
5.6586683058412746e-05,False,0.0,0826
4.9792866775533184e-05,False,0.0,0827
5.088754915050231e-05,False,0.0,0828
0.0006116873701103032,False,0.0,0831
9.15304699447006e-05,False,0.0,0832
0.00013062971993349493,False,0.0,0833
4.951029404764995e-05,False,0.0,0834
6.679126090602949e-05,False,0.0,0835
5.040420001023449e-05,False,0.0,0836
4.694683593697846e-05,False,0.0,0837
4.949632057105191e-05,False,0.0,0838
7.544040272478014e-05,False,0.0,0839
0.00010724407184170559,False,0.0,0840
7.554823969257995e-05,False,0.0,0841
0.00013403015327639878,False,0.0,0842
8.617559069534764e-05,False,0.0,0843
4.322915629018098e-05,False,0.0,0844
0.0001503342791693285,False,0.0,0845
4.0833201637724414e-05,False,0.0,0846
8.591900405008346e-05,False,0.0,0847
3.835304960375652e-05,False,0.0,0848
0.00012864399468526244,False,0.0,0850
8.974709635367617e-05,False,0.0,0851
3.921477764379233e-05,False,0.0,0852
0.00011064271529903635,False,0.0,0853
0.00010281416325597093,False,0.0,0854
4.321839878684841e-05,False,0.0,0855
6.072600444895215e-05,False,0.0,0856
5.371685983845964e-05,False,0.0,0857
5.440068707684986e-05,False,0.0,0858
6.183701771078631e-05,False,0.0,0860
5.851939567946829e-05,False,0.0,0862
8.201711170841008e-05,False,0.0,0863
4.9150603445013985e-05,False,0.0,0864
9.453795064473525e-05,False,0.0,0865
6.914247205713764e-05,False,0.0,0866
0.00012117851292714477,False,0.0,0867
5.0490019930293784e-05,False,0.0,0869
0.0001405649381922558,False,0.0,0870
8.007738506421447e-05,False,0.0,0871
0.00016596833302173764,False,0.0,0873
3.687924618134275e-05,False,0.0,0874
6.905977352289483e-05,False,0.0,0875
7.350275700446218e-05,False,0.0,0876
5.1362309022806585e-05,False,0.0,0878
8.86341294972226e-05,False,0.0,0879
4.504730168264359e-05,False,0.0,0880
6.076481440686621e-05,False,0.0,0881
2.8990039936616085e-05,False,0.0,0883
5.772487202193588e-05,False,0.0,0884
0.00011515650840010494,False,0.0,0886
0.00018001787248067558,False,0.0,0887
0.00013532863522414118,False,0.0,0889
6.70507361064665e-05,False,0.0,0890
8.911728946259245e-05,False,0.0,0891
9.804900764720514e-05,False,0.0,0892
8.009899465832859e-05,False,0.0,0893
5.322479773894884e-05,False,0.0,0894
6.256123742787167e-05,False,0.0,0895
0.00011513465142343193,False,0.0,0896
8.197926945285872e-05,False,0.0,0897
5.172471719561145e-05,False,0.0,0898
4.1537557990523055e-05,False,0.0,0900
0.00010292509978171438,False,0.0,0901
3.96617288060952e-05,False,0.0,0902
9.460846922593191e-05,False,0.0,0904
7.549286965513602e-05,False,0.0,0905
6.108779780333862e-05,False,0.0,0906
6.387377652572468e-05,False,0.0,0907
5.3896295867161825e-05,False,0.0,0908
4.612185148289427e-05,False,0.0,0909
2.9395067031146027e-05,False,0.0,0910
8.865322888595983e-05,False,0.0,0911
5.171554585103877e-05,False,0.0,0912
0.00012127029913244769,False,0.0,0913
7.291571091627702e-05,False,0.0,0914
7.286621985258535e-05,False,0.0,0915
0.00011979020928265527,False,0.0,0916
8.710604015504941e-05,False,0.0,0917
8.212620741687715e-05,False,0.0,0918
6.90111264702864e-05,False,0.0,0919
0.00010611076868372038,False,0.0,0920
5.6774242693791166e-05,False,0.0,0922
8.151986548909917e-05,False,0.0,0923
4.477303446037695e-05,False,0.0,0925
4.783768599736504e-05,False,0.0,0926
0.00011008221918018535,False,0.0,0927
6.711259629810229e-05,False,0.0,0928
6.335389480227605e-05,False,0.0,0929
5.8742036344483495e-05,False,0.0,0930
5.679947935277596e-05,False,0.0,0931
7.562839891761541e-05,False,0.0,0932
7.94890511315316e-05,False,0.0,0933
4.816148793906905e-05,False,0.0,0934
9.602968202671036e-05,False,0.0,0935
8.381569205084816e-05,False,0.0,0936
7.371910032816231e-05,False,0.0,0938
5.967807010165416e-05,False,0.0,0939
5.014860289520584e-05,False,0.0,0940
5.606368722510524e-05,False,0.0,0941
6.510387174785137e-05,False,0.0,0942
9.005202446132898e-05,False,0.0,0943
5.712769052479416e-05,False,0.0,0944
7.069601269904524e-05,False,0.0,0946
5.273820352158509e-05,False,0.0,0947
6.73464746796526e-05,False,0.0,0948
8.061663538683206e-05,False,0.0,0949
4.3374595406930894e-05,False,0.0,0950
5.668654921464622e-05,False,0.0,0951
0.0001094353137887083,False,0.0,0952
7.386321522062644e-05,False,0.0,0953
7.146077405195683e-05,False,0.0,0954
7.902017387095839e-05,False,0.0,0955
9.493001562077552e-05,False,0.0,0956
7.042900688247755e-05,False,0.0,0957
5.016553041059524e-05,False,0.0,0958
7.695500244153664e-05,False,0.0,0959
3.6418092349777e-05,False,0.0,0960
3.647401535999961e-05,False,0.0,0961
6.177613249747083e-05,False,0.0,0962
9.769853932084516e-05,False,0.0,0963
0.00010093590390169993,False,0.0,0965
2.9369148251134902e-05,False,0.0,0967
8.403730316786095e-05,False,0.0,0968
3.586065213312395e-05,False,0.0,0969
4.381464532343671e-05,False,0.0,0970
7.162396650528535e-05,False,0.0,0971
9.423355368198827e-05,False,0.0,0972
5.891302862437442e-05,False,0.0,0973
8.84407854755409e-05,False,0.0,0974
4.326858834247105e-05,False,0.0,0975
5.082702773506753e-05,False,0.0,0976
7.685694436077029e-05,False,0.0,0977
5.6906290410552174e-05,False,0.0,0978
3.674539038911462e-05,False,0.0,0980
6.846973701613024e-05,False,0.0,0982
0.00011482338595669717,False,0.0,0983
9.547698573442176e-05,False,0.0,0984
7.3539289587643e-05,False,0.0,0987
8.624119800515473e-05,False,0.0,0988
3.775197910727002e-05,False,0.0,0989
6.727028085151687e-05,False,0.0,0990
8.691678522154689e-05,False,0.0,0991
7.63417556299828e-05,False,0.0,0992
4.678825644077733e-05,False,0.0,0993
0.00013797858264297247,False,0.0,0994
6.470070366049185e-05,False,0.0,0995
6.199874769663438e-05,False,0.0,0996
8.877497020876035e-05,False,0.0,0997
6.516784924315289e-05,False,0.0,0998
6.015069448039867e-05,False,0.0,0999
7.287942571565509e-05,False,0.0,1000
9.64589198702015e-05,False,0.0,1001
8.384991087950766e-05,False,0.0,1002
0.00013117556227371097,False,0.0,1003
5.482105552800931e-05,False,0.0,1004
8.112994692055508e-05,False,0.0,1005
0.00011578611156437546,False,0.0,1006
6.1000999266980216e-05,False,0.0,1007
4.8495294322492555e-05,False,0.0,1008
7.831210677977651e-05,False,0.0,1009
4.991505193174817e-05,False,0.0,1010
6.070278323022649e-05,False,0.0,1011
5.542276630876586e-05,False,0.0,1012
4.795461427420378e-05,False,0.0,1013
4.632483978639357e-05,False,0.0,1015
7.299856952158734e-05,False,0.0,1016
5.9066369431093335e-05,False,0.0,1018
9.020173456519842e-05,False,0.0,1019
5.585838880506344e-05,False,0.0,1021
3.9303322409978136e-05,False,0.0,1024
3.6509405617835e-05,False,0.0,1025
7.46272926335223e-05,False,0.0,1026
4.068177076987922e-05,False,0.0,1027
6.714261689921841e-05,False,0.0,1028
6.773122731829062e-05,False,0.0,1029
8.49387506605126e-05,False,0.0,1030
5.450885510072112e-05,False,0.0,1031
6.786570884287357e-05,False,0.0,1032
7.431956328218803e-05,False,0.0,1033
7.529881258960813e-05,False,0.0,1034
0.00010751746594905853,False,0.0,1035
8.586241892771795e-05,False,0.0,1036
4.508559504756704e-05,False,0.0,1037
5.0079022912541404e-05,False,0.0,1038
8.71061347424984e-05,False,0.0,1039
9.129294630838558e-05,False,0.0,1040
0.00010786662460304797,False,0.0,1041
0.00011696739966282621,False,0.0,1042
6.701314850943163e-05,False,0.0,1043
6.735051283612847e-05,False,0.0,1044
7.00259261066094e-05,False,0.0,1045
0.00012125456123612821,False,0.0,1046
0.00014631127123720944,False,0.0,1047
0.00010228346945950761,False,0.0,1048
0.00010592990292934701,False,0.0,1049
0.0001439010229660198,False,0.0,1050
8.260508911916986e-05,False,0.0,1051
9.402020805282518e-05,False,0.0,1052
7.035583985270932e-05,False,0.0,1053
0.0001090968944481574,False,0.0,1054
9.809266339289024e-05,False,0.0,1055
0.00010180024401051924,False,0.0,1056
9.029253124026582e-05,False,0.0,1057
5.210846575209871e-05,False,0.0,1058
4.079595601069741e-05,False,0.0,1059
5.628529834211804e-05,False,0.0,1060
5.407329081208445e-05,False,0.0,1061
0.00012614420847967267,False,0.0,1062
7.108756835805252e-05,False,0.0,1063
7.907934923423454e-05,False,0.0,1064
8.525051816832274e-05,False,0.0,1065
0.00010861761984415352,False,0.0,1066
9.417148248758167e-05,False,0.0,1067
8.14321538200602e-05,False,0.0,1068
9.819748811423779e-05,False,0.0,1069
4.640234692487866e-05,False,0.0,1070
6.13840384176001e-05,False,0.0,1071
5.984128438285552e-05,False,0.0,1072
0.00010015096631832421,False,0.0,1073
0.00013314804527908564,False,0.0,1074
4.833158163819462e-05,False,0.0,1075
4.631083720596507e-05,False,0.0,1076
5.397206041379832e-05,False,0.0,1077
5.211849929764867e-05,False,0.0,1078
5.4409189033322036e-05,False,0.0,1079
3.95640054193791e-05,False,0.0,1080
4.9360140110366046e-05,False,0.0,1081
3.593480141717009e-05,False,0.0,1082
0.00012831225467380136,False,0.0,1083
8.54235258884728e-05,False,0.0,1084
4.958991121384315e-05,False,0.0,1085
6.065909474273212e-05,False,0.0,1086
6.788202153984457e-05,False,0.0,1087
8.322814392158762e-05,False,0.0,1088
0.00019512730068527162,False,0.0,1089
0.00011074394569732249,False,0.0,1090
0.00014143454609438777,False,0.0,1091
0.00010772355017252266,False,0.0,1092
5.1780636567855254e-05,False,0.0,1093
7.965302211232483e-05,False,0.0,1094
9.89863692666404e-05,False,0.0,1095
8.785726095084101e-05,False,0.0,1096
5.064809738541953e-05,False,0.0,1097
9.47190637816675e-05,False,0.0,1098
7.227970490930602e-05,False,0.0,1099
8.713064016774297e-05,False,0.0,1100
5.090132981422357e-05,False,0.0,1101
6.749344174750149e-05,False,0.0,1102
8.278606401290745e-05,False,0.0,1103
7.453717262251303e-05,False,0.0,1104
8.218723087338731e-05,False,0.0,1105
0.0001195582008222118,False,0.0,1106
7.899192132754251e-05,False,0.0,1107
5.9125548432348296e-05,False,0.0,1108
0.00014439583173952997,False,0.0,1109
6.591277633560821e-05,False,0.0,1110
0.0001241344289155677,False,0.0,1111
5.513799260370433e-05,False,0.0,1112
7.988739525899291e-05,False,0.0,1113
5.279808829072863e-05,False,0.0,1114
4.967638597008772e-05,False,0.0,1115
6.576949817826971e-05,False,0.0,1116
9.689700527815148e-05,False,0.0,1117
8.863396215019748e-05,False,0.0,1118
6.215781468199566e-05,False,0.0,1119
0.00013764073082711548,False,0.0,1120
7.611075125169009e-05,False,0.0,1121
7.286309119081125e-05,False,0.0,1122
0.0001337351422989741,False,0.0,1123
7.097959314705804e-05,False,0.0,1124
6.291379395406693e-05,False,0.0,1125
6.59130237181671e-05,False,0.0,1126
0.00012060661538271233,False,0.0,1127
5.818025238113478e-05,False,0.0,1128
7.122843817342073e-05,False,0.0,1129
6.86554194544442e-05,False,0.0,1130
6.414662493625656e-05,False,0.0,1131
0.00012584264914039522,False,0.0,1132
0.00023963797139003873,False,0.0,1133
4.820739195565693e-05,False,0.0,1134
8.412501483689994e-05,False,0.0,1135
4.5377524656942114e-05,False,0.0,1136
0.00015396867820527405,False,0.0,1137
0.00018192562856711447,False,0.0,1138
8.443886326858774e-05,False,0.0,1139
9.287072316510603e-05,False,0.0,1140
5.087318641017191e-05,False,0.0,1141
6.630305870203301e-05,False,0.0,1142
5.743177098338492e-05,False,0.0,1143
4.703861122834496e-05,False,0.0,1144
6.59077413729392e-05,False,0.0,1145
4.808837911696173e-05,False,0.0,1146
6.617269536945969e-05,False,0.0,1147
6.602676876354963e-05,False,0.0,1148
6.330388714559376e-05,False,0.0,1149
5.935422450420447e-05,False,0.0,1150
