prediction,decision,ground_truth,img_name
0.23810595273971558,False,1.0,dfc4b8d29
0.9997959733009338,True,1.0,dfcc8d751
0.8247575163841248,True,1.0,dfd8a544d
0.4931620657444,True,1.0,dfe79ed0f
0.002973028924316168,False,1.0,dff1d028a
0.9999687671661377,True,1.0,e003d691f
0.9999963045120239,True,1.0,e007cfe77
0.9999980926513672,True,1.0,e02ffc95b
0.9999973773956299,True,1.0,e036add44
0.9999514818191528,True,1.0,e03bf53d8
0.23984330892562866,False,1.0,e03dd6e96
0.9970421195030212,True,1.0,e0490b7cf
0.9999982118606567,True,1.0,e04be8eca
0.9999998807907104,True,1.0,e04f1f2a6
0.9989218711853027,True,1.0,e04f5c163
0.9991662502288818,True,1.0,e054a983d
0.9969315528869629,True,1.0,e055a603c
0.09118463099002838,False,1.0,e055afd50
0.9797219038009644,True,1.0,e0593f542
0.8542912602424622,True,1.0,e07c94229
0.9999995231628418,True,1.0,e07f3eb4b
0.9999874830245972,True,1.0,e07f3f1b3
0.9999998807907104,True,1.0,e0ad8fed3
0.9999998807907104,True,1.0,e0cc2a416
0.9999972581863403,True,1.0,e0cf5558b
0.27849647402763367,False,1.0,e0f80254f
0.9999837875366211,True,1.0,e104181f2
0.047276414930820465,False,1.0,e11ed6a65
0.9999285936355591,True,1.0,e12136afc
0.8623714447021484,True,1.0,e131b10b3
0.9999586343765259,True,1.0,e13c443d5
0.7009410858154297,True,1.0,e13e952d1
0.9566799402236938,True,1.0,e1560e1d0
0.9962371587753296,True,1.0,e15a18c3e
0.9886067509651184,True,1.0,e1662a8c3
0.9956159591674805,True,1.0,e195c6b17
0.01722867414355278,False,1.0,e19ca4457
0.9999959468841553,True,1.0,e1b18d841
0.9061887264251709,True,1.0,e1bc34727
0.9999699592590332,True,1.0,e1db7ee54
0.9910193085670471,True,1.0,e1e0a91b8
0.9998893737792969,True,1.0,e1f08c59c
0.9997158646583557,True,1.0,e22b027ee
0.9999992847442627,True,1.0,e2512d5f4
0.32656607031822205,False,1.0,e29d6c141
0.25665998458862305,False,1.0,e29f1a47a
0.9987475872039795,True,1.0,e2abceace
0.9999641180038452,True,1.0,e2ad8a12a
0.6721243858337402,True,1.0,e2bdd4236
0.9999198913574219,True,1.0,e2c203a0f
0.8994126915931702,True,1.0,e2d02393b
0.9999494552612305,True,1.0,e2f004578
0.9364721179008484,True,1.0,e2f3d138a
0.9648451805114746,True,1.0,e30ea20d9
0.04827231541275978,False,1.0,e3143c8d2
0.8089316487312317,True,1.0,e3279f86e
0.9981991648674011,True,1.0,e32bb7b41
0.527224063873291,True,1.0,e32bba07f
0.9993798732757568,True,1.0,e3485d08f
0.973709225654602,True,1.0,e34f68168
0.9742732048034668,True,1.0,e36a70d40
0.9221400022506714,True,1.0,e3988634c
0.9999964237213135,True,1.0,e3c8b3a70
0.999896764755249,True,1.0,e3e1bb16a
0.9955136179924011,True,1.0,e3e8594fa
0.9819068312644958,True,1.0,e3f979ef5
0.9982446432113647,True,1.0,e3fe831b7
0.9998947381973267,True,1.0,e43b67340
0.9999980926513672,True,1.0,e4454f42e
0.9901977777481079,True,1.0,e44a065d8
0.1737847775220871,False,1.0,e45010a6a
0.9889059066772461,True,1.0,e4547788b
0.4577193558216095,True,1.0,e4645dffc
0.9991157650947571,True,1.0,e473f2647
0.9999992847442627,True,1.0,e475fb44e
0.9666002988815308,True,1.0,e47ea998e
0.9991536140441895,True,1.0,e481c68fd
0.9999960660934448,True,1.0,e482bf630
0.9999858140945435,True,1.0,e4911993d
0.9917553663253784,True,1.0,e493a8167
0.9993669390678406,True,1.0,e49407f6c
0.9992398023605347,True,1.0,e4a964382
0.999573290348053,True,1.0,e4b3b7491
0.9852635860443115,True,1.0,e4c9c8ab3
0.9998645782470703,True,1.0,e4d2933d9
0.8564398288726807,True,1.0,e4f4ee905
0.9998377561569214,True,1.0,e4fe95209
0.9999983310699463,True,1.0,e51c76beb
0.999062716960907,True,1.0,e5396a44e
0.9925954937934875,True,1.0,e56c928ee
0.9983400106430054,True,1.0,e57c6ff76
0.9995831847190857,True,1.0,e57efd4b4
0.900958240032196,True,1.0,e58764ee5
0.999974250793457,True,1.0,e589cb68b
0.9914001226425171,True,1.0,e5a59184b
0.999879002571106,True,1.0,e5acd8af8
0.6204347014427185,True,1.0,e5b65b5ec
0.2144898772239685,False,1.0,e5c50b997
0.9999732971191406,True,1.0,e5cc898b6
0.9969956874847412,True,1.0,e5d954e34
0.8347670435905457,True,1.0,e5dd1ea97
0.9635077714920044,True,1.0,e5dfaf632
0.9996597766876221,True,1.0,e5e0fe470
0.9999935626983643,True,1.0,e5ea04944
0.9995554089546204,True,1.0,e5f1d5a38
0.41099902987480164,False,1.0,e616ad745
0.5120640993118286,True,1.0,e622e319f
0.9948430061340332,True,1.0,e628d230c
0.9806997179985046,True,1.0,e63aa9aaa
0.9915595650672913,True,1.0,e63ad114c
0.9993937015533447,True,1.0,e658a2891
0.04238200560212135,False,1.0,e665a434f
0.9996675252914429,True,1.0,e669ef644
0.9993183612823486,True,1.0,e66eb3d68
0.9901152849197388,True,1.0,e67ffcc83
0.9953043460845947,True,1.0,e685f521b
0.999962329864502,True,1.0,e690329c1
0.9990830421447754,True,1.0,e696ac71b
0.9998829364776611,True,1.0,e6a44cda3
0.9999420642852783,True,1.0,e6b97f991
0.9999984502792358,True,1.0,e6bf58db7
0.999994158744812,True,1.0,e6c32de72
0.9987908005714417,True,1.0,e6c89d5fd
0.9391869902610779,True,1.0,e6f8789d6
0.9965876340866089,True,1.0,e6fd24165
0.9997046589851379,True,1.0,e7047e396
0.9828039407730103,True,1.0,e70c4768b
0.9999731779098511,True,1.0,e717ccca6
0.9900057911872864,True,1.0,e7268620b
0.999997615814209,True,1.0,e72dc1d19
0.935479998588562,True,1.0,e741e43bd
0.9991984963417053,True,1.0,e744a55c6
0.9999488592147827,True,1.0,e745c7388
0.9999926090240479,True,1.0,e74cf51d9
0.00015967652143444866,False,1.0,e7634e770
0.9941852688789368,True,1.0,e764efaa9
0.9999853372573853,True,1.0,e7aa7746f
0.9973692893981934,True,1.0,e7aec2b3d
0.9765555262565613,True,1.0,e7aff0392
0.9413459897041321,True,1.0,e7b061629
0.9811432361602783,True,1.0,e7c69aea5
0.052117444574832916,False,1.0,e7c915edc
0.9681627154350281,True,1.0,e7ced5b76
0.994231641292572,True,1.0,e7d7c87e2
0.999992847442627,True,1.0,e7deb929f
0.9352591633796692,True,1.0,e7e2036ef
0.002569626085460186,False,1.0,e7fb372da
0.1593707799911499,False,1.0,e806a6fd3
0.9949848651885986,True,1.0,e808d020e
0.9627729654312134,True,1.0,e81ee8548
0.9999840259552002,True,1.0,e8226144f
0.9999772310256958,True,1.0,e831de714
0.9997426867485046,True,1.0,e8340339d
0.9999639987945557,True,1.0,e83d27de8
0.9986380934715271,True,1.0,e840cf262
0.9951509237289429,True,1.0,e863b1467
1.0,True,1.0,e868908d6
0.9999988079071045,True,1.0,e869118bb
0.9591503143310547,True,1.0,e874f3235
0.9996411800384521,True,1.0,e880e3468
0.9998325109481812,True,1.0,e89c99064
0.9999464750289917,True,1.0,e89d1f0d8
0.9443373084068298,True,1.0,e8a04b4f8
0.999943733215332,True,1.0,e8a40861a
0.9998761415481567,True,1.0,e8aacce9c
0.9545092582702637,True,1.0,e8c73d030
0.9999092817306519,True,1.0,e8ea20f7f
0.999998927116394,True,1.0,e8fefd824
0.9782568216323853,True,1.0,e90e3e9e3
0.9957674741744995,True,1.0,e9463eb04
0.509257435798645,True,1.0,e95faa0b1
0.999754011631012,True,1.0,e98824ca8
0.9995868802070618,True,1.0,e98ffbe3d
0.9999122619628906,True,1.0,e9c4686f0
0.9727761745452881,True,1.0,e9c9ac12d
0.9999955892562866,True,1.0,e9ccb6f17
0.9999995231628418,True,1.0,e9d0de676
0.999350368976593,True,1.0,e9ed21340
0.9998012185096741,True,1.0,e9fa75516
0.9994012117385864,True,1.0,ea13e9557
0.9997535347938538,True,1.0,ea168de6c
0.9999916553497314,True,1.0,ea1e42b6a
0.9999958276748657,True,1.0,ea23dae53
0.9999938011169434,True,1.0,ea28bb97c
0.9999463558197021,True,1.0,ea2ebb194
0.9999139308929443,True,1.0,ea30f095d
0.999997615814209,True,1.0,ea463471d
0.9807270765304565,True,1.0,ea476b31f
0.03241587430238724,False,1.0,ea4f8eb1d
0.997655987739563,True,1.0,ea54f9247
0.9999513626098633,True,1.0,ea5c8ec19
0.9952592253684998,True,1.0,ea675dd1e
0.9253286719322205,True,1.0,ea69073bd
0.9778462052345276,True,1.0,ea8acd661
0.09887854009866714,False,1.0,ea970bedf
0.9992297887802124,True,1.0,eaaa61b15
0.9997357726097107,True,1.0,eab4edf22
0.15287916362285614,False,1.0,eab6bfdea
0.999319314956665,True,1.0,eab9d667f
0.009319750592112541,False,1.0,eabd4acaa
0.7080125212669373,True,1.0,ead253ed7
0.024788273498415947,False,1.0,eadff74bc
0.1957162618637085,False,1.0,eae840b74
0.807072639465332,True,1.0,eaebc549c
0.9999450445175171,True,1.0,eaf7443a7
0.7887014150619507,True,1.0,eb0969906
0.9999994039535522,True,1.0,eb10d7ae4
0.9999977350234985,True,1.0,eb18f69ed
0.43659114837646484,False,1.0,eb2008abd
0.9999942779541016,True,1.0,eb3f5c9c8
0.997494101524353,True,1.0,eb4225311
0.9999914169311523,True,1.0,eb4c89edf
0.9963114857673645,True,1.0,eb6983d21
0.7977445125579834,True,1.0,eb7ec1f85
0.010842125862836838,False,1.0,eb81bea67
0.8767250776290894,True,1.0,eb8aa849b
0.9697949290275574,True,1.0,eb8fe7e47
0.999996542930603,True,1.0,eba817e8d
0.9999779462814331,True,1.0,ebce68542
0.9907022714614868,True,1.0,ebcfa79fd
0.9818451404571533,True,1.0,ebe0d614b
0.9998989105224609,True,1.0,ebedf35c7
0.9918211698532104,True,1.0,ebffb5d31
1.0,True,1.0,ec0c4dd47
0.5725129246711731,True,1.0,ec0e3a1c2
0.9988827109336853,True,1.0,ec1ffc4eb
0.9999685287475586,True,1.0,ec37ebae6
0.9999991655349731,True,1.0,ec3f302f2
0.9999924898147583,True,1.0,ec52fac2d
0.9999347925186157,True,1.0,ec58aa10d
0.9391470551490784,True,1.0,ec5abc2f0
0.9999973773956299,True,1.0,ec6a951ba
0.40741443634033203,False,1.0,ec921fcc7
0.9995792508125305,True,1.0,eca0aa4ff
0.9950482249259949,True,1.0,ecad316bb
0.007063557859510183,False,1.0,ecb3a4be6
0.9518093466758728,True,1.0,ecbab23d0
0.9977565407752991,True,1.0,ecc0bf094
0.9991412162780762,True,1.0,ecca5b079
0.9952421188354492,True,1.0,ecd7ecf7e
0.9999693632125854,True,1.0,ecdebc6ad
0.9999992847442627,True,1.0,eceb96837
0.8276841640472412,True,1.0,ed1c6be8d
0.9996777772903442,True,1.0,ed1e66f9c
0.4973949193954468,True,1.0,ed22af554
0.9995008707046509,True,1.0,ed3615966
0.9991645812988281,True,1.0,ed4db5cf7
0.9998188614845276,True,1.0,ed54a41e1
0.9998583793640137,True,1.0,ed861754e
0.9999995231628418,True,1.0,ed8d0e78c
0.9994785189628601,True,1.0,ed94e8b34
0.9898399114608765,True,1.0,ed9f33dc2
0.0654563382267952,False,1.0,eda5114ee
0.87174391746521,True,1.0,edb3ff5b5
0.6585819125175476,True,1.0,edbb46a8e
0.9959874749183655,True,1.0,edbd80289
0.9489196538925171,True,1.0,edd2ff0dd
0.9990047812461853,True,1.0,edf12f5f1
0.22780345380306244,False,1.0,edfc18176
0.9925590753555298,True,1.0,ee0979b81
0.9996445178985596,True,1.0,ee0ad947e
0.9997580647468567,True,1.0,ee0f815a0
0.8473178744316101,True,1.0,ee1450e82
0.9997177720069885,True,1.0,ee21b4b2d
0.999991774559021,True,1.0,ee346cc79
0.9992007613182068,True,1.0,ee45a1736
0.23375914990901947,False,1.0,ee4c5ab7f
0.21297457814216614,False,1.0,ee57ddb83
0.9999743700027466,True,1.0,ee65fc6d8
0.4045815169811249,False,1.0,ee8ab74c9
0.9996744394302368,True,1.0,ee9a247ad
0.9978436231613159,True,1.0,eea014d25
0.9999921321868896,True,1.0,eeae0a244
0.9706109762191772,True,1.0,eec244672
0.6812964677810669,True,1.0,eec5da0ae
0.9828952550888062,True,1.0,eed74bec9
0.03297204151749611,False,1.0,eedbd0c92
0.9998055100440979,True,1.0,eee142d9a
0.9991055130958557,True,1.0,eef10580b
0.997340977191925,True,1.0,eef2cc092
0.8733457326889038,True,1.0,eef6ec80a
0.9996438026428223,True,1.0,ef0f5ac32
0.9999879598617554,True,1.0,ef21b3e57
0.9999123811721802,True,1.0,ef24240a0
1.0,True,1.0,ef3894ac2
0.9999997615814209,True,1.0,ef3c774d4
0.9999997615814209,True,1.0,ef60f8163
0.9915494918823242,True,1.0,ef70641e3
0.9940598011016846,True,1.0,efa836d61
0.9999995231628418,True,1.0,efb89f410
0.9975408315658569,True,1.0,efc63b0b9
0.999984860420227,True,1.0,efdad5db3
0.0014669997617602348,False,1.0,efe30162b
0.599185585975647,True,1.0,eff2074df
0.9813389778137207,True,1.0,f00185797
0.8588422536849976,True,1.0,f0074b888
0.9659965634346008,True,1.0,f0075e43c
0.010729254223406315,False,1.0,f01e4eec6
0.9968626499176025,True,1.0,f02c1a600
0.9881911873817444,True,1.0,f0437a9c3
0.5199937224388123,True,1.0,f04d32eeb
0.999995231628418,True,1.0,f06fbd0e7
0.9999942779541016,True,1.0,f08716423
0.9999843835830688,True,1.0,f0a08a10c
0.9999992847442627,True,1.0,f0dc068a8
0.9998942613601685,True,1.0,f0e205516
0.9999494552612305,True,1.0,f0f70d7ad
0.9968593120574951,True,1.0,f0fdd6b7f
0.9965959191322327,True,1.0,f0fe4df29
0.9998756647109985,True,1.0,f10f625fd
0.9949571490287781,True,1.0,f1119e073
0.9960106611251831,True,1.0,f11d59e33
0.9994847774505615,True,1.0,f13107ec5
0.9999675750732422,True,1.0,f14cec989
0.9964904189109802,True,1.0,f1699cb5a
0.999336302280426,True,1.0,f1807fbdd
0.011527731083333492,False,1.0,f183f0192
0.941240131855011,True,1.0,f186527ee
0.9999102354049683,True,1.0,f1bf46783
0.9996095299720764,True,1.0,f1e00a7fb
0.9975131750106812,True,1.0,f1e348d35
0.9992523789405823,True,1.0,f1f6b0f09
0.9999891519546509,True,1.0,f20023b87
0.9767090082168579,True,1.0,f210c637e
0.9944456815719604,True,1.0,f21b0be46
0.9922653436660767,True,1.0,f22b67de8
0.9695308804512024,True,1.0,f23288425
0.9990807771682739,True,1.0,f23c857a4
0.9997902512550354,True,1.0,f254f1765
0.996728777885437,True,1.0,f2613b2c4
0.9996507167816162,True,1.0,f2739a7ca
0.12553954124450684,False,1.0,f27dfe80a
0.9648763537406921,True,1.0,f294b84ed
0.7653104066848755,True,1.0,f298b80d1
0.9867463707923889,True,1.0,f2991ba3c
0.9968771934509277,True,1.0,f2ad0871c
0.823479413986206,True,1.0,f2c12070d
0.9933314919471741,True,1.0,f2ce832a0
0.9999898672103882,True,1.0,f2f5ab55c
0.9999901056289673,True,1.0,f2ff5cfd7
0.8329593539237976,True,1.0,f32454873
1.0,True,1.0,f327ae983
0.529689371585846,True,1.0,f32bb5699
0.9987277388572693,True,1.0,f338038be
0.9878051280975342,True,1.0,f33e7fc05
0.9996907711029053,True,1.0,f348bf060
0.12522952258586884,False,1.0,f36acf83d
0.9986609220504761,True,1.0,f36bc094e
0.9985234141349792,True,1.0,f375d814f
0.9999839067459106,True,1.0,f37af29b7
0.9952358603477478,True,1.0,f380e604c
0.9960667490959167,True,1.0,f39c2310c
0.9947235584259033,True,1.0,f3a5aa94c
0.9940138459205627,True,1.0,f3b180e26
0.9916176199913025,True,1.0,f3c9fefb0
1.0,True,1.0,f3d855e66
0.9413642883300781,True,1.0,f3fcb4c7f
0.9998890161514282,True,1.0,f4077b312
0.99432772397995,True,1.0,f40bb2e24
0.9932739734649658,True,1.0,f40be459c
0.9564880728721619,True,1.0,f4296a45d
0.9944121241569519,True,1.0,f430ab232
0.9999381303787231,True,1.0,f4413e172
0.9831328988075256,True,1.0,f44229f4b
0.9999949932098389,True,1.0,f45b2b2b0
0.005407420452684164,False,1.0,f46d86fbe
0.999934196472168,True,1.0,f46e63337
0.9953258037567139,True,1.0,f47f238a3
0.9725939035415649,True,1.0,f48988d6a
0.9998613595962524,True,1.0,f4a98f891
0.9984595775604248,True,1.0,f4c5a6321
0.9994310736656189,True,1.0,f4e2a1748
0.9997075200080872,True,1.0,f4f73481c
0.9999960660934448,True,1.0,f508bc529
0.9999802112579346,True,1.0,f514de546
0.99982750415802,True,1.0,f52e7d092
0.05665931850671768,False,1.0,f539d7bea
0.998405396938324,True,1.0,f5479db16
0.9961214661598206,True,1.0,f5a4016bb
0.9980435371398926,True,1.0,f5a68b422
0.9999891519546509,True,1.0,f5b46c3c1
0.7185038924217224,True,1.0,f5be628ef
0.017956765368580818,False,1.0,f5cfc6f9c
0.13112986087799072,False,1.0,f5d3a64cd
0.9999349117279053,True,1.0,f5d8b0c31
0.9999936819076538,True,1.0,f5dbf6137
0.9999314546585083,True,1.0,f5e981623
0.9982616305351257,True,1.0,f5ee0e95a
0.999976396560669,True,1.0,f5fcc4750
0.9999998807907104,True,1.0,f6091ef22
0.5573574900627136,True,1.0,f63292081
0.5773710608482361,True,1.0,f63e8c97f
0.9999901056289673,True,1.0,f645abdf0
0.9999998807907104,True,1.0,f6565a40a
0.99945467710495,True,1.0,f66364942
0.9999600648880005,True,1.0,f66a9a7f3
0.9998447895050049,True,1.0,f6749d6fe
0.9996084570884705,True,1.0,f67811762
0.9993560910224915,True,1.0,f67e682da
0.9999973773956299,True,1.0,f69caf7dd
0.9993739724159241,True,1.0,f6c5aad59
0.9999812841415405,True,1.0,f6c97e5e7
0.5038355588912964,True,1.0,f6e2cc602
0.9889369010925293,True,1.0,f70d09439
0.9840707778930664,True,1.0,f71c37a0f
0.22364571690559387,False,1.0,f71f9c14b
0.8223209381103516,True,1.0,f74f33985
0.9951438903808594,True,1.0,f76f8e798
0.9916886687278748,True,1.0,f78c3b312
0.9999892711639404,True,1.0,f79e8cbcb
0.45091208815574646,True,1.0,f79f9f617
0.9988527297973633,True,1.0,f7cdbc185
0.9997287392616272,True,1.0,f7e92727b
0.9953664541244507,True,1.0,f7f2d555c
0.9828342199325562,True,1.0,f7f2e339e
0.9920772314071655,True,1.0,f7fc733a7
0.9937704205513,True,1.0,f80b4e4e4
0.999755322933197,True,1.0,f81484e30
0.9972978234291077,True,1.0,f81b617ec
0.999594509601593,True,1.0,f84697b80
0.9830849766731262,True,1.0,f848466cb
0.9653148055076599,True,1.0,f84ae7a4b
0.864447832107544,True,1.0,f84f601b2
0.9999116659164429,True,1.0,f8507e526
0.9888914823532104,True,1.0,f85515b8b
0.9999635219573975,True,1.0,f88e7ab6d
0.9672257900238037,True,1.0,f89ce1e24
0.9683966040611267,True,1.0,f8a3b9065
0.9999960660934448,True,1.0,f8a4b0829
0.9944731593132019,True,1.0,f8af268c6
0.9988829493522644,True,1.0,f8bf12de0
0.995333731174469,True,1.0,f8c41046b
0.9999285936355591,True,1.0,f8dcae030
0.9998780488967896,True,1.0,f8eb9b938
0.9999758005142212,True,1.0,f8f942505
0.9987961053848267,True,1.0,f8ff8457a
0.9996594190597534,True,1.0,f901632bf
0.8476433157920837,True,1.0,f910b7857
0.9996516704559326,True,1.0,f917bca00
0.9973541498184204,True,1.0,f92794f0a
0.9999566078186035,True,1.0,f94569eb5
0.999968409538269,True,1.0,f95284047
0.9985778331756592,True,1.0,f95d6f436
0.8111330270767212,True,1.0,f965e553b
0.987450122833252,True,1.0,f9682bef7
0.9999982118606567,True,1.0,f97db2626
0.9997991919517517,True,1.0,f99b7c8aa
0.002187292790040374,False,1.0,f9a30423e
0.9997133612632751,True,1.0,f9d912044
0.40956783294677734,False,1.0,fa08fa8c5
0.9999687671661377,True,1.0,fa130006f
0.9999916553497314,True,1.0,fa347a114
0.9988511800765991,True,1.0,fa3828a07
0.8086211085319519,True,1.0,fa434abec
0.9999958276748657,True,1.0,fa71602c6
0.9985633492469788,True,1.0,fa80cdac8
1.0,True,1.0,fa8f73d4b
0.9999861717224121,True,1.0,fa9c1b2e4
0.9057910442352295,True,1.0,faa1000af
0.9999579191207886,True,1.0,faa73f1d9
0.9910105466842651,True,1.0,faa80e2e8
0.3325558006763458,False,1.0,faab4b759
0.9470677375793457,True,1.0,fac91988f
0.9999896287918091,True,1.0,fac9c2cb8
0.8141406178474426,True,1.0,facc4ddc7
0.9999659061431885,True,1.0,fae50c768
0.28568631410598755,False,1.0,faea44200
0.9999996423721313,True,1.0,fafd76f70
0.9999867677688599,True,1.0,fb18f4f82
0.9360249638557434,True,1.0,fb1a7bc67
0.996600329875946,True,1.0,fb208afce
0.9996902942657471,True,1.0,fb23968c0
0.9996556043624878,True,1.0,fb38bb7bf
0.9999114274978638,True,1.0,fb3a54000
0.9632624983787537,True,1.0,fb565bc91
0.061906762421131134,False,1.0,fb6666769
0.989953875541687,True,1.0,fb6a70917
0.7956674098968506,True,1.0,fb8c8f732
0.9936906099319458,True,1.0,fb9bed1bb
0.9728421568870544,True,1.0,fbb44ab31
0.0667058527469635,False,1.0,fbbb8f8b2
0.9995540976524353,True,1.0,fbcb3df55
0.6118947267532349,True,1.0,fbd219354
0.029331542551517487,False,1.0,fbf282a60
0.9998388290405273,True,1.0,fbf7ac43e
0.9979623556137085,True,1.0,fc230eb3c
0.9999161958694458,True,1.0,fc2968239
0.999808132648468,True,1.0,fc3151ab5
0.9998151659965515,True,1.0,fc477f3c8
0.9999017715454102,True,1.0,fc4ef4356
0.9966496825218201,True,1.0,fc5e5979c
0.991553008556366,True,1.0,fc62ebb8b
0.9999979734420776,True,1.0,fc70bf091
0.8223885297775269,True,1.0,fc9f88417
0.02127603255212307,False,1.0,fcacd299d
0.99996018409729,True,1.0,fcb1f2469
0.9999996423721313,True,1.0,fcb25f2ec
0.9928169250488281,True,1.0,fcce5b9cc
0.016285350546240807,False,1.0,fcd874407
0.9999996423721313,True,1.0,fcded3d29
0.9999806880950928,True,1.0,fcdfdbf64
0.8709574937820435,True,1.0,fce971b43
0.996423065662384,True,1.0,fcea4a36f
0.9994999170303345,True,1.0,fcf5cf8e2
0.6375288367271423,True,1.0,fcfffb388
0.9766771793365479,True,1.0,fd14dd6dc
0.9973006844520569,True,1.0,fd184c14c
0.7956750392913818,True,1.0,fd2a53b9a
0.5142813920974731,True,1.0,fd3afa979
0.9994356036186218,True,1.0,fd5de08ea
0.9997046589851379,True,1.0,fd76d8b3d
0.461161345243454,True,1.0,fd7b70c7b
0.23802517354488373,False,1.0,fd86d4201
0.9999332427978516,True,1.0,fda56a365
0.9997037053108215,True,1.0,fda720bac
0.9999076128005981,True,1.0,fdaaaf9d9
0.9998897314071655,True,1.0,fdab86eb7
0.9998528957366943,True,1.0,fdabe52ee
0.999221920967102,True,1.0,fdb5ae9d4
0.9997943043708801,True,1.0,fdb705792
0.9999867677688599,True,1.0,fdb8a4e70
0.9987467527389526,True,1.0,fdc83849e
0.9999997615814209,True,1.0,fdcaa4692
0.999971866607666,True,1.0,fdd363326
0.9936708211898804,True,1.0,fde8d37fc
0.9999992847442627,True,1.0,fdefeca1f
1.0,True,1.0,fdf0d8b7a
0.9994401335716248,True,1.0,fdf3a16fc
0.9999856948852539,True,1.0,fe01b0ce0
0.9999961853027344,True,1.0,fe1f25a02
0.9998750686645508,True,1.0,fe21a795a
0.999953031539917,True,1.0,fe335d9b8
0.9376882910728455,True,1.0,fe65bce69
0.7225484251976013,True,1.0,fe6f8e502
0.9999984502792358,True,1.0,fe793c552
0.957179069519043,True,1.0,fe7b99496
0.9960934519767761,True,1.0,fe90516f3
0.9999556541442871,True,1.0,fe96a088d
0.9999589920043945,True,1.0,fea2f6ad2
0.9688916802406311,True,1.0,fea3da755
0.9998247027397156,True,1.0,fea8e46ad
0.9582304358482361,True,1.0,feb2cfa94
0.9997609257698059,True,1.0,febd24f9a
0.9986741542816162,True,1.0,fec4b10d0
0.9966907501220703,True,1.0,fec86da3c
0.9989466071128845,True,1.0,fed23a483
0.9999151229858398,True,1.0,fee93875b
0.9994801878929138,True,1.0,feebe80d4
0.9996815919876099,True,1.0,ff1020719
0.9999997615814209,True,1.0,ff27b4b1b
0.9990660548210144,True,1.0,ff300484e
0.9999662637710571,True,1.0,ff44fa556
0.9550456404685974,True,1.0,ff4ddccf9
0.0631747916340828,False,1.0,ff52f9fe2
0.999945878982544,True,1.0,ff5483763
0.9999990463256836,True,1.0,ff5590fbe
0.959551990032196,True,1.0,ff5c7f868
0.99982750415802,True,1.0,ff6cc90ca
0.9998906850814819,True,1.0,ff933e271
0.999984860420227,True,1.0,ff96dfa95
0.9928082227706909,True,1.0,ff9923932
0.9711207151412964,True,1.0,ffb48ee43
0.9998726844787598,True,1.0,ffbd081d5
0.9999994039535522,True,1.0,ffc9fdf70
0.9999799728393555,True,1.0,ffcf72ecf
0.3655893802642822,False,1.0,fff02e9c5
0.0004972772439941764,False,1.0,fffe98443
0.9999973773956299,True,1.0,ffff4eaa8
0.04634572193026543,False,1.0,ffffd67df
0.0012671436415985227,False,0.0,cb9991b64
0.7697733640670776,True,0.0,cb9f5e3fc
0.0010120464721694589,False,0.0,cba8dc603
0.00013181529357098043,False,0.0,cbb495392
0.0011872731847688556,False,0.0,cbc433467
0.008940705098211765,False,0.0,cbd13f6da
0.007256718818098307,False,0.0,cbd1444bd
6.68187130941078e-05,False,0.0,cbd81d5c5
0.03267906606197357,False,0.0,cbe5423d0
0.01573375053703785,False,0.0,cbf28f40f
5.173813769943081e-05,False,0.0,cbf837e30
0.0620117112994194,False,0.0,cbfbf3686
0.02203947678208351,False,0.0,cc00b69e7
0.020536530762910843,False,0.0,cc0113d2c
0.03674549236893654,False,0.0,cc0723fde
0.0143140172585845,False,0.0,cc0df4327
0.002554933773353696,False,0.0,cc0ef2b5b
4.8918947868514806e-05,False,0.0,cc12d964f
0.00048224692000076175,False,0.0,cc2a3d558
0.053127534687519073,False,0.0,cc3a294d4
0.0007536116754636168,False,0.0,cc4f577af
0.13088971376419067,False,0.0,cc5ef39e3
0.0020161643624305725,False,0.0,cc5f6debe
0.01079379953444004,False,0.0,cc82046b0
4.789340437127976e-06,False,0.0,cc897a7fe
0.002965480787679553,False,0.0,cc979e0ef
0.06351032108068466,False,0.0,cc9c8cb56
0.031676433980464935,False,0.0,ccb8bac74
5.2332106861285865e-05,False,0.0,ccd5a9004
0.0014133891090750694,False,0.0,ccd8a89ee
0.0251410361379385,False,0.0,cceb73e77
0.004757655784487724,False,0.0,ccef0f068
0.018954716622829437,False,0.0,cd042da54
1.593227352714166e-05,False,0.0,cd0b64862
0.004017188213765621,False,0.0,cd0dd4ec7
0.04893384501338005,False,0.0,cd170ba56
0.14894039928913116,False,0.0,cd2ac68a2
0.14913976192474365,False,0.0,cd2afa0c5
0.5094086527824402,True,0.0,cd38fd93a
0.0018091826932504773,False,0.0,cd3c9a39d
0.40922802686691284,False,0.0,cd3cb2083
0.08083493262529373,False,0.0,cd4a71d17
0.9381346702575684,True,0.0,cd519713a
0.0026266148779541254,False,0.0,cd66a2861
0.00012002552102785558,False,0.0,cd7186a59
0.25018373131752014,False,0.0,cd78d5408
0.9969672560691833,True,0.0,cd79fb3f4
0.20070625841617584,False,0.0,cd7cb28da
0.9777274131774902,True,0.0,cd7f7f904
0.00020524492720142007,False,0.0,cd8bf9803
0.4703631103038788,True,0.0,cd90bf095
1.335395580781551e-07,False,0.0,cd914e3f8
0.633110523223877,True,0.0,cda8f98cb
0.0008465051068924367,False,0.0,cda956cd7
0.04592651501297951,False,0.0,cdac57fe4
0.16662278771400452,False,0.0,cdb3dd329
