prediction,decision,ground_truth,img_name
0.03102842904627323,False,0.0,tensor(20002)
0.014452741481363773,False,0.0,tensor(20127)
0.010629082098603249,False,0.0,tensor(20417)
0.0017328406684100628,False,0.0,tensor(20497)
0.013152954168617725,False,0.0,tensor(20865)
0.009149853140115738,False,0.0,tensor(20491)
0.009642968885600567,False,0.0,tensor(20503)
0.018460752442479134,False,0.0,tensor(20012)
0.011407810263335705,False,0.0,tensor(20045)
0.003954124636948109,False,0.0,tensor(20326)
0.003936147317290306,False,0.0,tensor(20823)
0.012623236514627934,False,0.0,tensor(20178)
0.01437067985534668,False,0.0,tensor(20404)
0.011215719394385815,False,0.0,tensor(20293)
0.013660741038620472,False,0.0,tensor(20538)
0.010251776315271854,False,0.0,tensor(20167)
0.001136551145464182,False,0.0,tensor(20867)
0.007728876080363989,False,0.0,tensor(20740)
0.006133465562015772,False,0.0,tensor(20252)
0.0027173529379069805,False,0.0,tensor(20873)
0.03197433426976204,False,0.0,tensor(20735)
0.005059016868472099,False,0.0,tensor(20616)
0.02533181756734848,False,0.0,tensor(20321)
0.003662463976070285,False,0.0,tensor(20958)
0.003896476933732629,False,0.0,tensor(20767)
0.022688746452331543,False,0.0,tensor(20274)
0.00635673338547349,False,0.0,tensor(20897)
0.014582077972590923,False,0.0,tensor(20649)
0.009652861393988132,False,0.0,tensor(20030)
0.019457293674349785,False,0.0,tensor(20512)
0.003252001479268074,False,0.0,tensor(20778)
0.007372564170509577,False,0.0,tensor(20530)
0.012776101008057594,False,0.0,tensor(20161)
0.021765321493148804,False,0.0,tensor(20973)
0.003403246169909835,False,0.0,tensor(20218)
0.010730605572462082,False,0.0,tensor(20589)
0.006470747757703066,False,0.0,tensor(20357)
0.005784350447356701,False,0.0,tensor(20493)
0.003925468306988478,False,0.0,tensor(21002)
0.019431501626968384,False,0.0,tensor(20038)
0.0050697592087090015,False,0.0,tensor(20389)
0.01304045133292675,False,0.0,tensor(20899)
0.09149730205535889,False,0.0,tensor(20768)
0.016697727143764496,False,0.0,tensor(20518)
0.006219326052814722,False,0.0,tensor(20152)
0.9555243849754333,True,0.0,tensor(20651)
0.002035902813076973,False,0.0,tensor(20166)
0.00678873248398304,False,0.0,tensor(20673)
0.00955452024936676,False,0.0,tensor(20647)
0.002842377405613661,False,0.0,tensor(20272)
0.004711309913545847,False,0.0,tensor(20445)
0.006693770177662373,False,0.0,tensor(20075)
0.0014023353578522801,False,0.0,tensor(20949)
0.005024727433919907,False,0.0,tensor(20444)
0.010241344571113586,False,0.0,tensor(20064)
0.008985488675534725,False,0.0,tensor(20187)
0.009050139226019382,False,0.0,tensor(20806)
0.005591730121523142,False,0.0,tensor(20312)
0.013475588522851467,False,0.0,tensor(20965)
0.018049146980047226,False,0.0,tensor(20328)
0.006865194533020258,False,0.0,tensor(20213)
0.009219160303473473,False,0.0,tensor(20946)
0.0019891264382749796,False,0.0,tensor(20566)
0.0048028030432760715,False,0.0,tensor(20194)
0.009399940259754658,False,0.0,tensor(20548)
0.005945700220763683,False,0.0,tensor(20890)
0.010689016431570053,False,0.0,tensor(20763)
0.00532545754685998,False,0.0,tensor(20644)
0.0037272165063768625,False,0.0,tensor(20705)
0.004130981396883726,False,0.0,tensor(20079)
0.004096694756299257,False,0.0,tensor(20381)
0.0025588313583284616,False,0.0,tensor(20760)
0.004750057589262724,False,0.0,tensor(20266)
0.020784148946404457,False,0.0,tensor(20154)
0.012917572632431984,False,0.0,tensor(20033)
0.007986880838871002,False,0.0,tensor(20276)
0.008708098903298378,False,0.0,tensor(20504)
0.0029331299010664225,False,0.0,tensor(20135)
0.00837631430476904,False,0.0,tensor(20318)
0.01692589931190014,False,0.0,tensor(20078)
0.003668175544589758,False,0.0,tensor(20226)
0.007089282386004925,False,0.0,tensor(20842)
0.018689291551709175,False,0.0,tensor(20343)
0.007470886688679457,False,0.0,tensor(20475)
0.001798987970687449,False,0.0,tensor(20386)
0.0033174180425703526,False,0.0,tensor(20762)
0.013248935341835022,False,0.0,tensor(20278)
0.0037738659884780645,False,0.0,tensor(20034)
0.005060055758804083,False,0.0,tensor(20474)
0.004412287380546331,False,0.0,tensor(20982)
0.008029267191886902,False,0.0,tensor(20124)
0.004367235116660595,False,0.0,tensor(20001)
0.016698462888598442,False,0.0,tensor(20245)
0.004381042905151844,False,0.0,tensor(20255)
0.00870203785598278,False,0.0,tensor(20746)
0.006669929716736078,False,0.0,tensor(20788)
0.008092053234577179,False,0.0,tensor(20539)
0.006268850993365049,False,0.0,tensor(20352)
0.020109983161091805,False,0.0,tensor(20485)
0.00530426437035203,False,0.0,tensor(20610)
0.0023098215460777283,False,0.0,tensor(20339)
0.006434736307710409,False,0.0,tensor(20442)
0.0023526486475020647,False,0.0,tensor(20568)
0.007870576344430447,False,0.0,tensor(20686)
0.00910958182066679,False,0.0,tensor(20945)
0.006497384048998356,False,0.0,tensor(20197)
0.0037090517580509186,False,0.0,tensor(20701)
0.00990652572363615,False,0.0,tensor(20947)
0.011667468585073948,False,0.0,tensor(20027)
0.0042245290242135525,False,0.0,tensor(20515)
0.0023508474696427584,False,0.0,tensor(20563)
0.051318444311618805,False,0.0,tensor(20743)
0.10151465982198715,False,0.0,tensor(20008)
0.010120050981640816,False,0.0,tensor(20573)
0.07411859929561615,False,0.0,tensor(20450)
0.021969005465507507,False,0.0,tensor(20424)
0.008684339933097363,False,0.0,tensor(20832)
0.014906034804880619,False,0.0,tensor(20466)
0.0034576926846057177,False,0.0,tensor(20093)
0.0234847255051136,False,0.0,tensor(20918)
0.007411017548292875,False,0.0,tensor(20337)
0.002548979129642248,False,0.0,tensor(20835)
0.0034168181009590626,False,0.0,tensor(20773)
0.002876506419852376,False,0.0,tensor(20526)
0.010877079330384731,False,0.0,tensor(20977)
0.011112016625702381,False,0.0,tensor(20336)
0.003626299789175391,False,0.0,tensor(20593)
0.019073976203799248,False,0.0,tensor(20718)
0.01831352338194847,False,0.0,tensor(20223)
0.008594163693487644,False,0.0,tensor(20611)
0.014328946359455585,False,0.0,tensor(20239)
0.006674066185951233,False,0.0,tensor(20353)
0.01114408764988184,False,0.0,tensor(20082)
0.00948422122746706,False,0.0,tensor(20208)
0.0074424175545573235,False,0.0,tensor(20962)
0.016849108040332794,False,0.0,tensor(20458)
0.0018634870648384094,False,0.0,tensor(20522)
0.025718804448843002,False,0.0,tensor(20277)
0.01200160477310419,False,0.0,tensor(20626)
0.01180184818804264,False,0.0,tensor(20551)
0.02269078604876995,False,0.0,tensor(20057)
0.0023729808162897825,False,0.0,tensor(20661)
0.025253737345337868,False,0.0,tensor(20908)
0.009270872920751572,False,0.0,tensor(21003)
0.0072241476736962795,False,0.0,tensor(20496)
0.008542359806597233,False,0.0,tensor(20054)
0.0057413470931351185,False,0.0,tensor(20225)
0.00873884279280901,False,0.0,tensor(20654)
0.007996863685548306,False,0.0,tensor(20014)
0.012502539902925491,False,0.0,tensor(20138)
0.009470505639910698,False,0.0,tensor(20878)
0.00875167828053236,False,0.0,tensor(20258)
0.0034363267477601767,False,0.0,tensor(20923)
0.015104531310498714,False,0.0,tensor(20290)
0.006258041597902775,False,0.0,tensor(20536)
0.028592023998498917,False,0.0,tensor(20201)
0.004794045351445675,False,0.0,tensor(20955)
0.0022841892205178738,False,0.0,tensor(20261)
0.007566641550511122,False,0.0,tensor(20374)
0.003184076864272356,False,0.0,tensor(20140)
0.009377690963447094,False,0.0,tensor(20018)
0.017426220700144768,False,0.0,tensor(20282)
0.0018129029776901007,False,0.0,tensor(20910)
0.05298089236021042,False,0.0,tensor(20162)
0.013467571698129177,False,0.0,tensor(20992)
0.0017015483463183045,False,0.0,tensor(20480)
0.008792251348495483,False,0.0,tensor(20607)
0.013160383328795433,False,0.0,tensor(20993)
0.012859896756708622,False,0.0,tensor(20730)
0.004408258944749832,False,0.0,tensor(20598)
0.007320882752537727,False,0.0,tensor(20981)
0.0009683946846053004,False,0.0,tensor(20471)
0.003383207367733121,False,0.0,tensor(20341)
0.005025120452046394,False,0.0,tensor(20289)
0.014861827716231346,False,0.0,tensor(20920)
0.0066412827000021935,False,0.0,tensor(20165)
0.006165511440485716,False,0.0,tensor(20040)
0.03612388297915459,False,0.0,tensor(20766)
0.022465724498033524,False,0.0,tensor(20896)
0.011032362468540668,False,0.0,tensor(20943)
0.019284142181277275,False,0.0,tensor(20909)
0.008672003634274006,False,0.0,tensor(20972)
0.011964434757828712,False,0.0,tensor(20534)
0.004505515564233065,False,0.0,tensor(20666)
0.024917546659708023,False,0.0,tensor(20668)
0.006087178830057383,False,0.0,tensor(20288)
0.08551261574029922,False,0.0,tensor(20579)
0.018136801198124886,False,0.0,tensor(20707)
0.0031426686327904463,False,0.0,tensor(20565)
0.016230829060077667,False,0.0,tensor(20698)
0.007830820046365261,False,0.0,tensor(20715)
0.007055715657770634,False,0.0,tensor(20830)
0.004744756035506725,False,0.0,tensor(20067)
0.011898164637386799,False,0.0,tensor(20188)
0.02093430981040001,False,0.0,tensor(20692)
0.0018896987894549966,False,0.0,tensor(20432)
0.008125795982778072,False,0.0,tensor(20808)
0.00217758072540164,False,0.0,tensor(20179)
0.012277692556381226,False,0.0,tensor(20048)
0.016897208988666534,False,0.0,tensor(20342)
0.008814412169158459,False,0.0,tensor(20362)
0.04830639064311981,False,0.0,tensor(20868)
0.018754830583930016,False,0.0,tensor(20627)
0.008511890657246113,False,0.0,tensor(20296)
0.023429621011018753,False,0.0,tensor(20169)
0.004628393333405256,False,0.0,tensor(20758)
0.0030097223352640867,False,0.0,tensor(20509)
0.00791091751307249,False,0.0,tensor(20636)
0.005108034238219261,False,0.0,tensor(20602)
0.07227947562932968,False,0.0,tensor(20371)
0.0059308442287147045,False,0.0,tensor(20921)
0.012763302773237228,False,0.0,tensor(20041)
0.005644640885293484,False,0.0,tensor(20623)
0.01134033128619194,False,0.0,tensor(21001)
0.006693960167467594,False,0.0,tensor(20061)
0.016481580212712288,False,0.0,tensor(20797)
0.007013245951384306,False,0.0,tensor(20490)
0.006101126316934824,False,0.0,tensor(20243)
0.01775984838604927,False,0.0,tensor(20184)
0.029079608619213104,False,0.0,tensor(20415)
0.018755774945020676,False,0.0,tensor(20174)
0.0036322311498224735,False,0.0,tensor(20527)
0.00384261691942811,False,0.0,tensor(20776)
0.049352675676345825,False,0.0,tensor(20257)
0.021008921787142754,False,0.0,tensor(20750)
0.007990111596882343,False,0.0,tensor(20875)
0.002308493247255683,False,0.0,tensor(20049)
0.005921804346144199,False,0.0,tensor(20929)
0.007320051081478596,False,0.0,tensor(20795)
0.0017888977890834212,False,0.0,tensor(20299)
0.058675434440374374,False,0.0,tensor(20173)
0.03636922687292099,False,0.0,tensor(20050)
0.006946100387722254,False,0.0,tensor(20300)
0.010222950018942356,False,0.0,tensor(20412)
0.014390348456799984,False,0.0,tensor(20930)
0.0057332199066877365,False,0.0,tensor(20399)
0.0017811513971537352,False,0.0,tensor(20916)
0.048071373254060745,False,0.0,tensor(20663)
0.03792333975434303,False,0.0,tensor(20939)
0.0842977985739708,False,0.0,tensor(20186)
0.008747067302465439,False,0.0,tensor(20470)
0.0014904169365763664,False,0.0,tensor(20851)
0.03997208550572395,False,0.0,tensor(20990)
0.0009300210513174534,False,0.0,tensor(20479)
0.006844548974186182,False,0.0,tensor(20235)
0.0017224072944372892,False,0.0,tensor(20605)
0.035842135548591614,False,0.0,tensor(20113)
0.19162240624427795,False,0.0,tensor(20894)
0.0702887699007988,False,0.0,tensor(20970)
0.012032883241772652,False,0.0,tensor(20944)
0.00803221482783556,False,0.0,tensor(20828)
0.2720434367656708,True,0.0,tensor(20846)
0.0060915108770132065,False,0.0,tensor(20726)
0.09379863739013672,False,0.0,tensor(20230)
0.016702847555279732,False,0.0,tensor(20537)
0.0013855926226824522,False,0.0,tensor(20004)
0.0015218571061268449,False,0.0,tensor(20571)
0.26703882217407227,True,0.0,tensor(20817)
0.006800026632845402,False,0.0,tensor(20940)
0.004573151934891939,False,0.0,tensor(20063)
0.006625706795603037,False,0.0,tensor(20116)
0.01726674474775791,False,0.0,tensor(20608)
0.0884832963347435,False,0.0,tensor(20206)
0.009996360167860985,False,0.0,tensor(20085)
0.005963677540421486,False,0.0,tensor(20459)
0.01500764861702919,False,0.0,tensor(20315)
0.010710630565881729,False,0.0,tensor(20418)
0.0004339879669714719,False,0.0,tensor(20933)
0.008016959764063358,False,0.0,tensor(20683)
0.0024117310531437397,False,0.0,tensor(20978)
0.01596815511584282,False,0.0,tensor(20338)
0.003840202698484063,False,0.0,tensor(20836)
0.03826803341507912,False,0.0,tensor(20719)
0.0038382678758352995,False,0.0,tensor(20699)
0.011007983237504959,False,0.0,tensor(20073)
0.012200159952044487,False,0.0,tensor(20567)
0.006176858674734831,False,0.0,tensor(20405)
0.015936680138111115,False,0.0,tensor(20361)
0.01083316933363676,False,0.0,tensor(20499)
0.002906374167650938,False,0.0,tensor(20360)
0.0022205612622201443,False,0.0,tensor(20863)
0.006302256137132645,False,0.0,tensor(20000)
0.008553937077522278,False,0.0,tensor(20840)
0.0060706245712935925,False,0.0,tensor(20597)
0.013023082166910172,False,0.0,tensor(20936)
0.005165025591850281,False,0.0,tensor(20059)
0.01595814898610115,False,0.0,tensor(20583)
0.0029880888760089874,False,0.0,tensor(20329)
0.003929557278752327,False,0.0,tensor(20966)
0.003810629015788436,False,0.0,tensor(20052)
0.02162856236100197,False,0.0,tensor(20413)
0.004975867923349142,False,0.0,tensor(20931)
0.003680325113236904,False,0.0,tensor(20838)
0.03768960386514664,False,0.0,tensor(20595)
0.05620454251766205,False,0.0,tensor(20545)
0.010659015737473965,False,0.0,tensor(20320)
0.011400939896702766,False,0.0,tensor(20824)
0.0077009545639157295,False,0.0,tensor(20083)
0.0045578074641525745,False,0.0,tensor(20874)
0.008222317323088646,False,0.0,tensor(20748)
0.004341545514762402,False,0.0,tensor(20216)
0.016980987042188644,False,0.0,tensor(20714)
0.003972168080508709,False,0.0,tensor(20074)
0.003913076128810644,False,0.0,tensor(20570)
0.008203184232115746,False,0.0,tensor(20950)
0.008892809972167015,False,0.0,tensor(20953)
0.009748856537044048,False,0.0,tensor(20238)
0.004958390258252621,False,0.0,tensor(20995)
0.010701432824134827,False,0.0,tensor(20852)
0.006526567041873932,False,0.0,tensor(20287)
0.022755799815058708,False,0.0,tensor(20919)
0.020306160673499107,False,0.0,tensor(20164)
0.01576044410467148,False,0.0,tensor(20678)
0.005036572460085154,False,0.0,tensor(20150)
0.010611501522362232,False,0.0,tensor(20029)
0.004640997853130102,False,0.0,tensor(20109)
0.0057550519704818726,False,0.0,tensor(20569)
0.016164926812052727,False,0.0,tensor(20700)
0.006522598210722208,False,0.0,tensor(20814)
0.008389552123844624,False,0.0,tensor(20435)
0.010201223194599152,False,0.0,tensor(20898)
0.01783434860408306,False,0.0,tensor(20031)
0.01555852685123682,False,0.0,tensor(20151)
0.01238276343792677,False,0.0,tensor(20650)
0.0018417210085317492,False,0.0,tensor(20273)
0.019598862156271935,False,0.0,tensor(20492)
0.0043875677511096,False,0.0,tensor(20227)
0.005147716961801052,False,0.0,tensor(20345)
0.005621622316539288,False,0.0,tensor(20844)
0.008521312847733498,False,0.0,tensor(20210)
0.017132820561528206,False,0.0,tensor(20086)
0.009365246631205082,False,0.0,tensor(20963)
0.0013332593953236938,False,0.0,tensor(20460)
0.012480258010327816,False,0.0,tensor(20710)
0.0019266365561634302,False,0.0,tensor(20211)
0.01141715981066227,False,0.0,tensor(20976)
0.011163373477756977,False,0.0,tensor(20674)
0.008572733961045742,False,0.0,tensor(20047)
0.008128836750984192,False,0.0,tensor(20406)
0.008035756647586823,False,0.0,tensor(20926)
0.008567297831177711,False,0.0,tensor(20411)
0.004854378290474415,False,0.0,tensor(20794)
0.003072301158681512,False,0.0,tensor(20996)
0.01563010737299919,False,0.0,tensor(20618)
0.01642894186079502,False,0.0,tensor(20136)
0.007809361908584833,False,0.0,tensor(20631)
0.016428008675575256,False,0.0,tensor(20370)
0.021872587502002716,False,0.0,tensor(20055)
0.005523743107914925,False,0.0,tensor(20176)
0.019287709146738052,False,0.0,tensor(20886)
0.013468680903315544,False,0.0,tensor(20639)
0.01741849072277546,False,0.0,tensor(20529)
0.004719572141766548,False,0.0,tensor(20097)
0.005149463191628456,False,0.0,tensor(20469)
0.008486258797347546,False,0.0,tensor(20689)
0.0032659154385328293,False,0.0,tensor(20309)
0.008555086329579353,False,0.0,tensor(20525)
0.004882256034761667,False,0.0,tensor(20903)
0.0035115082282572985,False,0.0,tensor(20280)
0.007681840565055609,False,0.0,tensor(20986)
0.010417493060231209,False,0.0,tensor(20349)
0.004128304310142994,False,0.0,tensor(20112)
0.007359472569078207,False,0.0,tensor(20379)
0.027539273723959923,False,0.0,tensor(20265)
0.008198076859116554,False,0.0,tensor(20021)
0.010055306367576122,False,0.0,tensor(20722)
0.015047498047351837,False,0.0,tensor(20102)
0.010590965859591961,False,0.0,tensor(20541)
0.0035274738911539316,False,0.0,tensor(20792)
0.005830577574670315,False,0.0,tensor(20676)
0.01660960353910923,False,0.0,tensor(20350)
0.0295589379966259,False,0.0,tensor(20849)
0.00550050288438797,False,0.0,tensor(20987)
0.004208586178719997,False,0.0,tensor(20974)
0.013813041150569916,False,0.0,tensor(20219)
0.01891525276005268,False,0.0,tensor(20016)
0.0025737343821674585,False,0.0,tensor(20453)
0.003325930330902338,False,0.0,tensor(20706)
0.0028327910695225,False,0.0,tensor(20202)
0.00934646837413311,False,0.0,tensor(20732)
0.023850128054618835,False,0.0,tensor(20114)
0.015101630240678787,False,0.0,tensor(20483)
0.004281825851649046,False,0.0,tensor(20263)
0.018195105716586113,False,0.0,tensor(20376)
0.005717871710658073,False,0.0,tensor(20635)
0.0042895907536149025,False,0.0,tensor(20883)
0.008026370778679848,False,0.0,tensor(20270)
0.01842876896262169,False,0.0,tensor(20005)
0.007300462108105421,False,0.0,tensor(20132)
0.010946420021355152,False,0.0,tensor(20869)
0.008017631247639656,False,0.0,tensor(20043)
0.007122238166630268,False,0.0,tensor(20924)
0.006070242263376713,False,0.0,tensor(20723)
