prediction,decision,ground_truth,img_name
0.0015685607213526964,False,0.0,0726
0.0009169289260171354,False,0.0,0728
0.001455762074328959,False,0.0,0729
0.0009119383757933974,False,0.0,0730
0.0006785408477298915,False,0.0,0731
0.001139504136517644,False,0.0,0732
0.0008575451211072505,False,0.0,0733
0.0027847543824464083,False,0.0,0734
0.0010040035704150796,False,0.0,0735
0.001145752496086061,False,0.0,0736
0.0009231823496520519,False,0.0,0737
0.0025316879618912935,False,0.0,0738
0.0008256405708380044,False,0.0,0739
0.0008846804848872125,False,0.0,0740
0.0010419164318591356,False,0.0,0741
0.0007503339438699186,False,0.0,0742
0.0012422936270013452,False,0.0,0744
0.001404015813022852,False,0.0,0745
0.0008762103389017284,False,0.0,0746
0.001768591464497149,False,0.0,0747
0.0007893204456195235,False,0.0,0748
0.0010230400366708636,False,0.0,0749
0.0007802601321600378,False,0.0,0750
0.0009471104713156819,False,0.0,0751
0.0027424306608736515,False,0.0,0752
0.0036968656349927187,False,0.0,0753
0.001163584180176258,False,0.0,0754
0.001680518500506878,False,0.0,0756
0.0009482522145844996,False,0.0,0757
0.0017808142583817244,False,0.0,0759
0.00102408102247864,False,0.0,0760
0.001017209840938449,False,0.0,0761
0.0009274273179471493,False,0.0,0762
0.0011785962851718068,False,0.0,0763
0.0014044082490727305,False,0.0,0767
0.0008759566699154675,False,0.0,0768
0.0009444098686799407,False,0.0,0769
0.00105874496512115,False,0.0,0770
0.0010687944013625383,False,0.0,0771
0.0014472977491095662,False,0.0,0772
0.0008383914246223867,False,0.0,0773
0.0012373881181702018,False,0.0,0774
0.0010624059941619635,False,0.0,0775
0.0009147828095592558,False,0.0,0776
0.0013899197801947594,False,0.0,0777
0.0006937412545084953,False,0.0,0778
0.0012587376404553652,False,0.0,0779
0.001316901994869113,False,0.0,0780
0.0008586235926486552,False,0.0,0781
0.0012875592801719904,False,0.0,0782
0.0009522222098894417,False,0.0,0783
0.0005672719562426209,False,0.0,0784
0.0012058750726282597,False,0.0,0785
0.001093116938136518,False,0.0,0786
0.0014900286914780736,False,0.0,0787
0.00327712157741189,False,0.0,0788
0.0013025784865021706,False,0.0,0789
0.001063281437382102,False,0.0,0792
0.0008002227987162769,False,0.0,0793
0.0010879164328798652,False,0.0,0794
0.0023401437792927027,False,0.0,0795
0.0011019958183169365,False,0.0,0796
0.00100688636302948,False,0.0,0797
0.0018916710978373885,False,0.0,0799
0.001333468477241695,False,0.0,0800
0.0016725192544981837,False,0.0,0801
0.0010916662868112326,False,0.0,0802
0.0019123007077723742,False,0.0,0803
0.001284243306145072,False,0.0,0804
0.0009265123517252505,False,0.0,0805
0.0012749830493703485,False,0.0,0806
0.0009191962308250368,False,0.0,0807
0.0013266127789393067,False,0.0,0808
0.0011354440357536077,False,0.0,0810
0.0005957152461633086,False,0.0,0811
0.0012577770976349711,False,0.0,0812
0.0004823679046239704,False,0.0,0813
0.0012086343485862017,False,0.0,0816
0.0009282685932703316,False,0.0,0817
0.0006856628460809588,False,0.0,0819
0.001221262849867344,False,0.0,0820
0.0010068101109936833,False,0.0,0821
0.0021517702843993902,False,0.0,0822
0.0006012857193127275,False,0.0,0824
0.0010981450323015451,False,0.0,0825
0.0009328843443654478,False,0.0,0826
0.0010580230737105012,False,0.0,0827
0.000985426944680512,False,0.0,0828
0.0009476827690377831,False,0.0,0829
0.0022416794672608376,False,0.0,0830
0.002324908273294568,False,0.0,0831
0.0005705193616449833,False,0.0,0832
0.0011494657956063747,False,0.0,0833
0.0007740315631963313,False,0.0,0834
0.002828755648806691,False,0.0,0835
0.0013149731094017625,False,0.0,0836
0.0010315453400835395,False,0.0,0837
0.0008435255731455982,False,0.0,0839
0.0014450893504545093,False,0.0,0840
0.0010897382162511349,False,0.0,0841
0.0008196324924938381,False,0.0,0842
0.0007551148300990462,False,0.0,0843
0.0009841317078098655,False,0.0,0844
0.0008978999685496092,False,0.0,0847
0.0009807349415495992,False,0.0,0848
0.0011721999617293477,False,0.0,0849
0.0006855122046545148,False,0.0,0850
0.001333502121269703,False,0.0,0852
0.0012476061237975955,False,0.0,0853
0.0008279824978671968,False,0.0,0854
0.0012974011478945613,False,0.0,0855
0.0018438944825902581,False,0.0,0856
0.0007733727688901126,False,0.0,0857
0.0011807441478595138,False,0.0,0858
0.0011290539987385273,False,0.0,0859
0.0014709766255691648,False,0.0,0860
0.0018797311931848526,False,0.0,0861
0.001267121871933341,False,0.0,0862
0.0008007463766261935,False,0.0,0863
0.0006037062266841531,False,0.0,0864
0.0012660542270168662,False,0.0,0865
0.0006094980635680258,False,0.0,0866
0.0008657631697133183,False,0.0,0868
0.0009152239072136581,False,0.0,0869
0.0013478961773216724,False,0.0,0870
0.0008952555363066494,False,0.0,0871
0.000957829412072897,False,0.0,0872
0.0009563781786710024,False,0.0,0873
0.0022890628315508366,False,0.0,0874
0.001319410977885127,False,0.0,0875
0.0010165916755795479,False,0.0,0876
0.0009437010739929974,False,0.0,0877
0.0006015190738253295,False,0.0,0879
0.0006403916631825268,False,0.0,0880
0.0008539609843865037,False,0.0,0881
0.004356826655566692,False,0.0,0882
0.0011303896317258477,False,0.0,0883
0.0005635063862428069,False,0.0,0884
0.0009890520013868809,False,0.0,0885
0.0007756773848086596,False,0.0,0886
0.0018690277356654406,False,0.0,0887
0.0015340070240199566,False,0.0,0888
0.0007693134830333292,False,0.0,0889
0.0008553927182219923,False,0.0,0890
0.0009071489912457764,False,0.0,0891
0.0009672582382336259,False,0.0,0892
0.0008023198461160064,False,0.0,0893
0.00132567691616714,False,0.0,0894
0.0008213701657950878,False,0.0,0895
0.0018959426088258624,False,0.0,0896
0.0013092303415760398,False,0.0,0898
0.000970156688708812,False,0.0,0899
0.0007169402088038623,False,0.0,0900
0.0008990376954898238,False,0.0,0901
0.0009792994242161512,False,0.0,0902
0.0011158351553604007,False,0.0,0903
0.001507511013187468,False,0.0,0904
0.0008764959056861699,False,0.0,0905
0.000636620563454926,False,0.0,0906
0.0012809582985937595,False,0.0,0907
0.0011794734746217728,False,0.0,0908
0.001203344902023673,False,0.0,0909
0.0010486355749890208,False,0.0,0911
0.0007527220877818763,False,0.0,0912
0.0016304184682667255,False,0.0,0913
0.0010511851869523525,False,0.0,0914
0.0012459506979212165,False,0.0,0915
0.0005552655784413218,False,0.0,0916
0.0009592162095941603,False,0.0,0917
0.0007012244896031916,False,0.0,0918
0.0008625868358649313,False,0.0,0919
0.0012512279208749533,False,0.0,0920
0.0015041348524391651,False,0.0,0921
0.0017024532426148653,False,0.0,0922
0.00117103464435786,False,0.0,0923
0.000709021755028516,False,0.0,0924
0.00091385847190395,False,0.0,0925
0.0009678482310846448,False,0.0,0926
0.0012080501765012741,False,0.0,0927
0.0010271442588418722,False,0.0,0929
0.0006571195553988218,False,0.0,0930
0.004983468446880579,False,0.0,0931
0.0013234162470325828,False,0.0,0932
0.00102128810249269,False,0.0,0933
0.001124815782532096,False,0.0,0934
0.0016664419090375304,False,0.0,0935
0.0012006955221295357,False,0.0,0936
0.0009601740166544914,False,0.0,0937
0.0017793779261410236,False,0.0,0938
0.0013219775864854455,False,0.0,0939
0.00153640890493989,False,0.0,0940
0.0019973351154476404,False,0.0,0941
0.0009944437770172954,False,0.0,0942
0.0012119855964556336,False,0.0,0943
0.0010832346742972732,False,0.0,0944
0.0023957528173923492,False,0.0,0945
0.0007301633595488966,False,0.0,0946
0.0008787127444520593,False,0.0,0947
0.0008228041115216911,False,0.0,0948
0.0008738110191188753,False,0.0,0949
0.0012777518713846803,False,0.0,0950
0.0012088980292901397,False,0.0,0951
0.001471291878260672,False,0.0,0952
0.0010467227548360825,False,0.0,0953
0.002523459028452635,False,0.0,0954
0.0010133272735401988,False,0.0,0955
0.0027858817484229803,False,0.0,0956
0.000583820219617337,False,0.0,0959
0.0006591552519239485,False,0.0,0960
0.001068665529601276,False,0.0,0961
0.0021095452830195427,False,0.0,0962
0.0010379519080743194,False,0.0,0963
0.0009730907040648162,False,0.0,0964
0.0008221622556447983,False,0.0,0965
0.0014704485656693578,False,0.0,0966
0.0010194964706897736,False,0.0,0968
0.0017586598405614495,False,0.0,0970
0.0007744439644739032,False,0.0,0971
0.001310267485678196,False,0.0,0972
0.001064481446519494,False,0.0,0973
0.0007156022475101054,False,0.0,0974
0.0006753911729902029,False,0.0,0975
0.0012363995192572474,False,0.0,0976
0.0013028944376856089,False,0.0,0977
0.0011095781810581684,False,0.0,0978
0.0008888629381544888,False,0.0,0979
0.00201105116866529,False,0.0,0980
0.0007510493160225451,False,0.0,0981
0.0008796657784841955,False,0.0,0982
0.0005574648967012763,False,0.0,0983
0.0010614339262247086,False,0.0,0984
0.0008004717528820038,False,0.0,0985
0.0009643413941375911,False,0.0,0986
0.0007723449962213635,False,0.0,0987
0.0010383728658780456,False,0.0,0988
0.004545142874121666,False,0.0,0989
0.0013642632402479649,False,0.0,0990
0.0007565697887912393,False,0.0,0991
0.0006900277221575379,False,0.0,0992
0.0005412284517660737,False,0.0,0993
0.0006985219079069793,False,0.0,0994
0.0014483723789453506,False,0.0,0995
0.0014839718351140618,False,0.0,0996
0.0023230919614434242,False,0.0,0997
0.0010874593863263726,False,0.0,0998
0.0018503253813832998,False,0.0,0999
0.0007853396236896515,False,0.0,1001
0.002365480177104473,False,0.0,1002
0.0012921305606141686,False,0.0,1003
0.0007466250099241734,False,0.0,1006
0.0008396871271543205,False,0.0,1007
0.001817869720980525,False,0.0,1008
0.0011501372791826725,False,0.0,1010
0.0008150995709002018,False,0.0,1011
0.0008787262486293912,False,0.0,1012
0.001296907663345337,False,0.0,1013
0.0007295348914340138,False,0.0,1016
0.0020820058416575193,False,0.0,1017
0.0015125659992918372,False,0.0,1018
0.0011671314714476466,False,0.0,1019
0.0011431898456066847,False,0.0,1020
0.0007045475649647415,False,0.0,1021
0.001132155884988606,False,0.0,1023
0.001013804692775011,False,0.0,1024
0.0005864000413566828,False,0.0,1025
0.0013262185966596007,False,0.0,1026
0.0009399770060554147,False,0.0,1027
0.0006551703554578125,False,0.0,1028
0.0010916178580373526,False,0.0,1029
0.0010346623603254557,False,0.0,1030
0.00097704550717026,False,0.0,1031
0.001277552917599678,False,0.0,1032
0.0016954174498096108,False,0.0,1033
0.0012862225994467735,False,0.0,1034
0.0009820674313232303,False,0.0,1036
0.0011440346715971828,False,0.0,1037
0.0006937928264960647,False,0.0,1039
0.0007995656924322248,False,0.0,1040
0.0007344018085859716,False,0.0,1041
0.0008475047070533037,False,0.0,1042
0.0008837807108648121,False,0.0,1043
0.0014935445506125689,False,0.0,1044
0.0046837180852890015,False,0.0,1046
0.00239634420722723,False,0.0,1047
0.00106144102755934,False,0.0,1048
0.0010648318566381931,False,0.0,1049
0.0007333834073506296,False,0.0,1050
0.0011717829620465636,False,0.0,1051
0.0004762080207001418,False,0.0,1052
0.001175207202322781,False,0.0,1053
0.0009028138592839241,False,0.0,1054
0.000544874754268676,False,0.0,1058
0.0013168386649340391,False,0.0,1059
0.0032887172419577837,False,0.0,1060
0.0008540143026039004,False,0.0,1061
0.002939843572676182,False,0.0,1062
0.0004917769692838192,False,0.0,1063
0.0007895262097008526,False,0.0,1065
0.0011319417972117662,False,0.0,1066
0.0014333928702399135,False,0.0,1067
0.0012177425669506192,False,0.0,1068
0.0009775455109775066,False,0.0,1070
0.000554469064809382,False,0.0,1071
0.0032954420894384384,False,0.0,1072
0.0008600081782788038,False,0.0,1073
0.0011981164570897818,False,0.0,1074
0.0008452856563962996,False,0.0,1075
0.0016799650620669127,False,0.0,1076
0.0007979611400514841,False,0.0,1079
0.0007244711159728467,False,0.0,1080
0.0007185030844993889,False,0.0,1081
0.0037546842359006405,False,0.0,1084
0.0009340441902168095,False,0.0,1085
0.0012926303315907717,False,0.0,1086
0.0010090786963701248,False,0.0,1087
0.001411579898558557,False,0.0,1089
0.001868214923888445,False,0.0,1090
0.0010726439068093896,False,0.0,1091
0.0011645322665572166,False,0.0,1093
0.0010999166406691074,False,0.0,1094
0.0008954612421803176,False,0.0,1096
0.000774513348005712,False,0.0,1098
0.001423956942744553,False,0.0,1099
0.0015631255228072405,False,0.0,1100
0.0008005453855730593,False,0.0,1102
0.0008835108601488173,False,0.0,1103
0.002181285759434104,False,0.0,1104
0.0007233386859297752,False,0.0,1105
0.0009549795649945736,False,0.0,1107
0.001158677856437862,False,0.0,1109
0.000837557076010853,False,0.0,1110
0.0007475120364688337,False,0.0,1111
0.0010801665484905243,False,0.0,1112
0.0033520893193781376,False,0.0,1113
0.0016428884118795395,False,0.0,1114
0.0008979059639386833,False,0.0,1115
0.0011543543078005314,False,0.0,1116
0.0007778958533890545,False,0.0,1117
0.0014519983669742942,False,0.0,1118
0.0005092059727758169,False,0.0,1119
0.0008081583655439317,False,0.0,1120
0.0005702388007193804,False,0.0,1121
0.001324465381912887,False,0.0,1122
0.001443465705960989,False,0.0,1123
0.0008838106296025217,False,0.0,1124
0.001319867791607976,False,0.0,1125
0.001731608877889812,False,0.0,1126
0.001123592839576304,False,0.0,1127
0.0010200201068073511,False,0.0,1128
0.0009804724249988794,False,0.0,1129
0.001722018700093031,False,0.0,1130
0.0013968890998512506,False,0.0,1131
0.0018689113203436136,False,0.0,1132
0.0010806570062413812,False,0.0,1133
0.000613524520304054,False,0.0,1134
0.0011476234067231417,False,0.0,1135
0.001591339590959251,False,0.0,1136
0.001084409304894507,False,0.0,1137
0.0008675641729496419,False,0.0,1138
0.0010846391087397933,False,0.0,1139
0.000904393324162811,False,0.0,1140
0.0007515587494708598,False,0.0,1141
0.0013158489018678665,False,0.0,1142
0.001382038346491754,False,0.0,1143
0.0008744110236875713,False,0.0,1144
0.0012340019457042217,False,0.0,1145
0.0015204092487692833,False,0.0,1146
0.001185884582810104,False,0.0,1147
0.000902766187209636,False,0.0,1148
0.0009936288697645068,False,0.0,1149
0.0011857779463753104,False,0.0,1150
